3JZH-B-A	Positive	0.0545818	0.945418
3KL8-B-A	Positive	0.307928	0.692072
3KL8-F-A	Positive	0.298713	0.701287
3KL8-D-C	Positive	0.237702	0.762298
3T4P-B-A	Positive	0.030987	0.969013
3GJQ-E-A	Positive	0.0808739	0.919126
3OY6-P-U	Positive	0.0849518	0.915048
3HDA-Z-P	Positive	0.0102471	0.989753
3EGD-D-B	Positive	0.253488	0.746512
3TZW-D-A	Positive	0.04702	0.95298
3I7Z-B-A	Positive	0.0611721	0.938828
3KUJ-B-A	Positive	0.404158	0.595842
3LGE-E-A	Positive	0.0223142	0.977686
3LGE-F-B	Positive	0.0306992	0.969301
3FTG-C-A	Positive	0.182965	0.817035
3SJH-B-A	Positive	0.0479191	0.952081
3B0Z-A-B	Positive	0.31628	0.68372
3SKM-C-A	Positive	0.0508038	0.949196
3BYA-B-A	Positive	0.0495261	0.950474
3DD7-B-A	Negative	0.841416	0.158584
3DD7-D-C	Negative	0.681119	0.318881
3ZRZ-C-A	Positive	0.215209	0.784791
3ALO-E-A	Positive	0.0188655	0.981135
3RWH-C-A	Positive	0.0724174	0.927583
3RO2-B-A	Negative	0.789404	0.210596
3VRJ-C-A	Positive	0.279173	0.720827
3DXE-B-A	Negative	0.692225	0.307775
3TEI-B-A	Positive	0.0133057	0.986694
3VUW-F-B	Positive	0.180479	0.819521
3PFV-D-B	Positive	0.0489898	0.95101
3VFU-C-A	Positive	0.150155	0.849845
3QN7-B-A	Positive	0.354424	0.645576
3DPO-C-A	Positive	0.434981	0.565019
3TWT-E-A	Positive	0.188173	0.811827
3TWT-F-A	Positive	0.113898	0.886102
3TWT-H-A	Positive	0.195068	0.804932
3TWT-G-C	Negative	0.528833	0.471167
3IAX-B-A	Positive	0.0459253	0.954075
3A79-C-A	Positive	0.132576	0.867424
3UVO-B-A	Positive	0.175656	0.824344
3QHR-K-A	Positive	0.0546676	0.945332
3QHR-L-B	Positive	0.0546676	0.945332
3MRG-P-A	Positive	0.228346	0.771654
3S1B-A-V	Negative	0.547502	0.452498
3F1I-C-H	Positive	0.166315	0.833685
3PLU-C-A	Positive	0.123794	0.876206
3WU2-F-A	Positive	0.19996	0.80004
3WU2-I-A	Positive	0.272254	0.727746
3WU2-J-A	Positive	0.144963	0.855037
3WU2-L-A	Negative	0.512605	0.487395
3WU2-T-A	Negative	0.501566	0.498434
3WU2-t-B	Negative	0.501566	0.498434
3WU2-Y-C	Negative	0.639531	0.360469
3WU2-f-a	Positive	0.110703	0.889297
3WU2-j-a	Positive	0.341046	0.658954
3WU2-y-c	Negative	0.549065	0.450935
3D25-C-A	Positive	0.0579422	0.942058
3KTI-H-A	Positive	0.0684015	0.931599
3RC4-B-A	Positive	0.022203	0.977797
3WKN-E-C	Positive	0.193451	0.806549
3WKN-L-C	Negative	0.62276	0.37724
3WKN-F-B	Positive	0.0663548	0.933645
3WKN-H-D	Negative	0.634054	0.365946
3WKN-P-D	Positive	0.167676	0.832324
3IPU-C-A	Positive	0.0304871	0.969513
3EYF-E-A	Positive	0.183489	0.816511
3FQW-C-A	Positive	0.0420049	0.957995
3J1O-N-I	Negative	0.54581	0.45419
3SI5-X-A	Positive	0.0469331	0.953067
3SI5-Y-B	Positive	0.0278839	0.972116
3QKR-C-A	Positive	0.0689554	0.931045
3JCJ-d-F	Positive	0.117879	0.882121
3JCJ-b-S	Positive	0.323125	0.676875
3JCJ-G-W	Positive	0.302192	0.697808
3JCJ-a-c	Negative	0.712904	0.287096
3V11-C-A	Positive	0.079458	0.920542
3KYO-P-A	Positive	0.242869	0.757131
3L6X-B-A	Positive	0.0361246	0.963875
3DV0-I-B	Positive	0.154483	0.845517
3DV0-J-F	Negative	0.619005	0.380995
3D36-C-A	Positive	0.494213	0.505787
3DS1-T-A	Positive	0.290798	0.709202
3TVJ-I-B	Positive	0.422589	0.577411
3C5T-B-A	Positive	0.171441	0.828559
3W6K-A-B	Positive	0.136778	0.863222
3W6K-D-B	Positive	0.127424	0.872576
3DRT-C-A	Positive	0.0324271	0.967573
3C0T-B-A	Positive	0.0444441	0.955556
3BW9-C-A	Positive	0.190575	0.809425
3QFJ-C-A	Positive	0.376304	0.623696
3ZN1-C-A	Positive	0.0801499	0.91985
3SZM-I-A	Positive	0.072859	0.927141
3VFT-C-A	Positive	0.129611	0.870389
3M5N-F-B	Positive	0.232443	0.767557
3U86-B-A	Positive	0.18257	0.81743
3LNY-B-A	Positive	0.102995	0.897005
3UVM-B-A	Positive	0.0722496	0.92775
3U5P-I-A	Positive	0.356165	0.643835
3U5P-J-B	Positive	0.426362	0.573638
3U5P-M-E	Positive	0.434798	0.565202
3RWE-C-A	Positive	0.0349022	0.965098
3KMG-B-A	Positive	0.0357666	0.964233
3KMG-E-D	Positive	0.0250708	0.974929
3H0A-B-A	Positive	0.187554	0.812446
3H0A-E-D	Positive	0.163887	0.836113
3DRI-B-A	Positive	0.0139137	0.986086
3WNF-C-A	Positive	0.135075	0.864925
3AVI-D-A	Positive	0.150177	0.849823
3QJ6-T-A	Positive	0.0589868	0.941013
3AVZ-B-A	Positive	0.00684719	0.993153
3AVN-G-A	Positive	0.207281	0.792719
3KDP-G-A	Positive	0.144847	0.855153
3QIW-E-A	Positive	0.11894	0.88106
3VQG-B-A	Positive	0.207544	0.792456
3KPE-B-A	Negative	0.764237	0.235763
3P72-B-A	Positive	0.189875	0.810125
3ZDY-J-C	Positive	0.149107	0.850893
3R0L-A-D	Negative	0.552188	0.447812
3R0L-B-D	Positive	0.0716488	0.928351
3WGU-G-A	Positive	0.159594	0.840406
3WGU-E-C	Positive	0.159594	0.840406
3S3J-B-A	Positive	0.463094	0.536906
3BRT-A-B	Positive	0.127022	0.872978
3BRT-C-B	Negative	0.711258	0.288742
3BOO-B-A	Positive	0.115579	0.884421
3UVN-B-A	Positive	0.133916	0.866084
3UVN-D-C	Positive	0.379728	0.620272
3D9P-Z-B	Positive	0.359854	0.640146
3C89-B-A	Positive	0.0169337	0.983066
3G9W-C-A	Positive	0.112191	0.887809
3G9W-D-A	Positive	0.0948181	0.905182
3P70-M-B	Positive	0.228113	0.771887
3P70-O-B	Positive	0.228452	0.771548
3P70-G-H	Negative	0.863524	0.136476
3P70-P-H	Positive	0.18027	0.81973
3ZIP-B-A	Positive	0.0618301	0.93817
3ZIP-C-A	Positive	0.0588282	0.941172
3NY3-B-A	Positive	0.0916643	0.908336
3ZMP-C-B	Positive	0.292976	0.707024
3UXG-B-A	Positive	0.352644	0.647356
3K6G-D-A	Positive	0.0364769	0.963523
3K6G-E-A	Positive	0.0514177	0.948582
3K6G-F-B	Positive	0.0886809	0.911319
3T1U-B-A	Positive	0.175985	0.824015
3UTT-C-A	Positive	0.0848459	0.915154
3JZ1-A-B	Positive	0.422344	0.577656
3I4N-L-B	Negative	0.607234	0.392766
3D4B-D-A	Positive	0.0506603	0.94934
3LV3-C-A	Positive	0.064446	0.935554
3FBI-C-D	Positive	0.128004	0.871996
3I8E-C-A	Positive	0.136394	0.863606
3RDV-E-A	Positive	0.0231003	0.9769
3EXB-B-A	Positive	0.0132792	0.986721
3D1E-P-A	Positive	0.268997	0.731003
3FMA-L-A	Positive	0.172393	0.827607
3FMA-M-B	Positive	0.207723	0.792277
3FMA-N-B	Positive	0.241174	0.758826
3DNJ-C-A	Positive	0.23813	0.76187
3IXT-P-L	Positive	0.107771	0.892229
3FIV-I-A	Positive	0.0444218	0.955578
3LKO-C-A	Positive	0.0570631	0.942937
3N57-C-A	Positive	0.0672109	0.932789
3SJK-B-A	Positive	0.271873	0.728127
3TWU-B-A	Positive	0.0934806	0.906519
3TZY-D-A	Positive	0.04702	0.95298
3QIU-E-A	Positive	0.236968	0.763032
3DD2-L-H	Positive	0.420029	0.579971
3OIQ-B-A	Positive	0.0497052	0.950295
3O41-P-L	Positive	0.0760479	0.923952
3GSR-P-A	Positive	0.152903	0.847097
3QQ4-C-A	Positive	0.193578	0.806422
3GS2-B-A	Positive	0.233803	0.766197
3GS2-D-A	Positive	0.259924	0.740076
3QQ3-C-A	Positive	0.0221702	0.97783
3OU4-C-A	Positive	0.366593	0.633407
3H85-P-A	Positive	0.0776207	0.922379
3UKY-C-B	Positive	0.148168	0.851832
3UP3-P-A	Positive	0.0554708	0.944529
3GD1-Z-I	Positive	0.0553848	0.944615
3AAE-X-A	Negative	0.617616	0.382384
3AAE-Y-C	Negative	0.520902	0.479098
3AAE-W-G	Positive	0.19204	0.80796
3AAE-V-I	Positive	0.44743	0.55257
3QW7-B-A	Positive	0.0095349	0.990465
3MRQ-P-A	Positive	0.0245525	0.975448
3G2V-C-A	Positive	0.0246327	0.975367
3G2V-D-A	Positive	0.0411042	0.958896
3O36-E-A	Positive	0.0330503	0.96695
3UL1-A-B	Positive	0.0294005	0.970599
3KL4-B-A	Negative	0.686269	0.313731
3IQI-P-X	Positive	0.164483	0.835517
3BQO-B-A	Positive	0.0522465	0.947753
3K23-F-C	Positive	0.13922	0.86078
3TSI-A-D	Positive	0.0501881	0.949812
3TSI-B-D	Positive	0.0552743	0.944726
3BGM-C-A	Positive	0.0693437	0.930656
3F7D-B-A	Positive	0.0919863	0.908014
3RJM-E-A	Positive	0.200942	0.799058
3L9K-X-A	Negative	0.630089	0.369911
3L3Z-B-A	Positive	0.0740962	0.925904
3PL7-C-A	Negative	0.769499	0.230501
3HUF-E-A	Negative	0.646925	0.353075
3JRV-C-A	Positive	0.0645698	0.93543
3JRV-D-B	Positive	0.132617	0.867383
3JRV-E-B	Positive	0.0262828	0.973717
3N5U-C-A	Positive	0.0219043	0.978096
3UA7-E-A	Positive	0.258549	0.741451
3UA7-F-D	Positive	0.258549	0.741451
3PWN-C-A	Negative	0.823866	0.176134
3ZIQ-B-A	Positive	0.0383276	0.961672
3ZIQ-C-A	Positive	0.0279644	0.972036
3TWW-C-A	Positive	0.195128	0.804872
3TWW-D-A	Positive	0.242751	0.757249
3WOR-C-A	Positive	0.046532	0.953468
3LKN-C-A	Positive	0.0318182	0.968182
3QI2-C-A	Positive	0.307305	0.692695
3QI2-D-A	Positive	0.134103	0.865897
3GLU-B-A	Positive	0.0419251	0.958075
3TIW-C-A	Positive	0.0354748	0.964525
3TIW-D-A	Positive	0.349867	0.650133
3T6J-B-A	Positive	0.0500383	0.949962
3D3T-P-A	Negative	0.660902	0.339098
3ZG8-A-B	Positive	0.496824	0.503176
3PDO-C-A	Positive	0.0930251	0.906975
3GJ5-B-A	Positive	0.0461578	0.953842
3DL8-C-G	Negative	0.577805	0.422195
3SFJ-B-A	Positive	0.227917	0.772083
3JCN-H-X	Positive	0.176922	0.823078
3N97-D-A	Positive	0.308141	0.691859
3O2B-D-C	Positive	0.136797	0.863203
3TJV-B-A	Positive	0.0760022	0.923998
3JCK-I-A	Positive	0.225209	0.774791
3MAT-I-A	Positive	0.0388012	0.961199
3ZIO-B-A	Positive	0.0493277	0.950672
3ZIO-C-A	Positive	0.0249387	0.975061
3FE7-L-A	Positive	0.159979	0.840021
3IJ0-B-A	Positive	0.350992	0.649008
3IFP-S-E	Positive	0.0120561	0.987944
3JUA-B-A	Positive	0.142331	0.857669
3JUA-D-C	Positive	0.226968	0.773032
3JUA-F-E	Positive	0.196632	0.803368
3JUA-H-G	Negative	0.551893	0.448107
3AX5-B-A	Positive	0.107346	0.892654
3PK1-B-A	Negative	0.835798	0.164202
3M4W-E-A	Positive	0.16332	0.83668
3M4W-G-A	Negative	0.790325	0.209675
3M4W-H-B	Positive	0.138361	0.861639
3P9M-F-A	Positive	0.320426	0.679574
3B1K-C-A	Positive	0.0760654	0.923935
3B1K-J-A	Positive	0.071184	0.928816
3AZQ-C-A	Positive	0.0878716	0.912128
3OB2-A-B	Negative	0.535311	0.464689
3K16-B-A	Positive	0.205712	0.794288
3TG5-B-A	Positive	0.0667702	0.93323
3PCS-E-A	Negative	0.502784	0.497216
3PCS-F-B	Positive	0.10527	0.89473
3PCS-G-B	Positive	0.115217	0.884783
3PCS-H-D	Positive	0.22787	0.77213
3RZX-B-A	Positive	0.227812	0.772188
3F58-P-L	Positive	0.0558528	0.944147
3P4F-B-A	Positive	0.0769898	0.92301
3P4F-C-A	Positive	0.0774297	0.92257
3K48-R-A	Positive	0.0597334	0.940267
3K48-S-A	Positive	0.0191537	0.980846
3TVT-B-A	Positive	0.0609311	0.939069
3G2U-C-A	Positive	0.113686	0.886314
3DRK-B-A	Positive	0.233488	0.766512
3GSV-P-A	Positive	0.0618048	0.938195
3J7Z-6-5	Positive	0.091899	0.908101
3G03-B-A	Positive	0.0900585	0.909942
3FS1-B-A	Positive	0.021709	0.978291
3AVC-D-A	Positive	0.0558606	0.944139
3CW2-L-B	Positive	0.0417284	0.958272
3CW2-N-F	Positive	0.0711497	0.92885
3LW1-P-A	Positive	0.139543	0.860457
3SRN-B-A	Positive	0.225113	0.774887
3TWV-E-A	Positive	0.211534	0.788466
3TWV-H-A	Positive	0.262553	0.737447
3TWV-G-C	Positive	0.098375	0.901625
3BPQ-A-B	Positive	0.301577	0.698423
3BPQ-C-B	Negative	0.739632	0.260368
3TBH-B-A	Positive	0.0731137	0.926886
3D1F-P-A	Positive	0.0443271	0.955673
3P3N-B-A	Positive	0.0416969	0.958303
3QIS-B-A	Positive	0.0937709	0.906229
3QUK-C-A	Positive	0.305982	0.694018
3LKR-C-A	Positive	0.120967	0.879033
3NTI-C-A	Positive	0.0289627	0.971037
3MHR-P-A	Positive	0.271799	0.728201
3ZRL-Y-B	Positive	0.08057	0.91943
3CH1-C-A	Positive	0.431581	0.568419
3CH1-I-G	Positive	0.431581	0.568419
3ZG6-F-A	Positive	0.159	0.841
3AVB-X-A	Positive	0.166488	0.833512
3W5A-C-A	Positive	0.332231	0.667769
3ICI-C-A	Positive	0.0833226	0.916677
3T1N-C-A	Positive	0.101491	0.898509
3LL8-E-A	Positive	0.283016	0.716984
3WUT-B-A	Positive	0.204194	0.795806
3WUT-C-A	Positive	0.380782	0.619218
3WUT-F-D	Positive	0.380782	0.619218
3WUT-K-G	Positive	0.263831	0.736169
3FN0-P-L	Positive	0.0345592	0.965441
3NDD-B-A	Positive	0.0889215	0.911079
3HS9-P-A	Positive	0.0470046	0.952995
3F02-C-A	Negative	0.508621	0.491379
3F02-D-B	Negative	0.655347	0.344653
3FIF-Y-F	Positive	0.0797096	0.92029
3KJ2-B-A	Positive	0.0443143	0.955686
3VXW-B-A	Positive	0.239559	0.760441
3E5A-B-A	Positive	0.1355	0.8645
3HKI-A-B	Negative	0.724458	0.275542
3HKI-C-B	Positive	0.147835	0.852165
3HKI-F-E	Positive	0.0290545	0.970946
3SML-P-A	Positive	0.0180241	0.981976
3O43-B-A	Positive	0.199315	0.800685
3BU5-B-A	Positive	0.0715957	0.928404
3WSR-C-A	Positive	0.0521705	0.94783
3WSR-D-A	Positive	0.0467478	0.953252
3ZMV-C-A	Positive	0.157324	0.842676
3ZMV-D-A	Positive	0.100761	0.899239
3V3B-D-A	Positive	0.225835	0.774165
3V3B-C-B	Positive	0.192997	0.807003
3GHE-P-L	Positive	0.0347694	0.965231
3RTX-C-A	Positive	0.381668	0.618332
3ZMZ-C-A	Positive	0.189121	0.810879
3AJB-B-A	Positive	0.161547	0.838453
3COJ-H-X	Positive	0.0795928	0.920407
3COJ-M-B	Positive	0.376813	0.623187
3COJ-K-C	Positive	0.112073	0.887927
3COJ-N-F	Positive	0.286805	0.713195
3B80-C-A	Positive	0.283168	0.716832
3KYT-C-A	Positive	0.0243138	0.975686
3RK3-E-B	Positive	0.0486554	0.951345
3ZKE-B-A	Positive	0.16087	0.83913
3ZKE-F-C	Positive	0.176865	0.823135
3KUI-B-A	Positive	0.27605	0.72395
3GV4-H-A	Positive	0.0923011	0.907699
3DRH-B-A	Positive	0.00790868	0.992091
3WMG-B-A	Positive	0.203136	0.796864
3QGL-F-A	Positive	0.150788	0.849212
3VE6-B-A	Positive	0.0998055	0.900195
3EQY-C-A	Positive	0.21073	0.78927
3CWW-E-A	Positive	0.108841	0.891159
3CWW-D-B	Positive	0.0542266	0.945773
3HBV-Z-P	Positive	0.0308687	0.969131
3BRV-A-B	Positive	0.153202	0.846798
3BRV-C-B	Negative	0.80949	0.19051
3Q47-C-B	Positive	0.129228	0.870772
3AH8-G-B	Positive	0.435944	0.564056
3SM1-J-A	Positive	0.0485247	0.951475
3S7K-A-B	Positive	0.350095	0.649905
3S7K-C-B	Positive	0.0730943	0.926906
3DXD-B-A	Negative	0.738774	0.261226
3DXD-D-A	Negative	0.771333	0.228667
3FWV-C-A	Positive	0.0566429	0.943357
3PUJ-C-A	Positive	0.0540243	0.945976
3TJ3-D-A	Positive	0.448771	0.551229
3KJ0-B-A	Positive	0.0982021	0.901798
3C9Q-L-A	Positive	0.016151	0.983849
3E90-A-B	Positive	0.202991	0.797009
3E90-C-B	Positive	0.226233	0.773767
3KZE-D-A	Positive	0.0809993	0.919001
3KZE-E-C	Positive	0.0204438	0.979556
3GIS-A-B	Positive	0.163831	0.836169
3GIS-E-B	Positive	0.163831	0.836169
3IXS-B-A	Positive	0.0464206	0.953579
3IXS-D-A	Positive	0.280312	0.719688
3IXS-H-A	Positive	0.157641	0.842359
3IXS-F-C	Positive	0.0470641	0.952936
3IXS-J-I	Positive	0.156596	0.843404
3C3O-B-A	Positive	0.0221649	0.977835
3O3B-C-A	Positive	0.0102954	0.989705
3C2A-P-L	Positive	0.0595065	0.940493
3G5Y-E-A	Positive	0.436758	0.563242
3FKS-I-C	Negative	0.719494	0.280506
3FKS-R-P	Negative	0.782467	0.217533
3FKS-1-Y	Negative	0.773881	0.226119
3TBY-C-A	Positive	0.102434	0.897566
3P37-E-A	Positive	0.0971067	0.902893
3P37-D-B	Positive	0.0971067	0.902893
3JBV-z-e	Positive	0.0891001	0.9109
3R85-E-A	Positive	0.198297	0.801703
3R85-F-B	Positive	0.105146	0.894854
3R85-G-C	Positive	0.236465	0.763535
3R85-H-D	Positive	0.209558	0.790442
3MNZ-P-A	Positive	0.0129083	0.987092
3MLW-P-L	Positive	0.0399915	0.960009
3MLW-Q-M	Positive	0.0232243	0.976776
3BZI-E-A	Positive	0.076181	0.923819
3VU7-Z-C	Positive	0.288317	0.711683
3CXD-P-L	Positive	0.126047	0.873953
3DOW-B-A	Positive	0.0570296	0.94297
3AVR-B-A	Positive	0.0481665	0.951833
3BG4-D-B	Negative	0.799035	0.200965
3AVA-X-A	Positive	0.110319	0.889681
3MRL-P-A	Positive	0.228346	0.771654
3U23-B-A	Positive	0.142113	0.857887
3QBR-B-A	Positive	0.257663	0.742337
3QBR-Y-X	Positive	0.257663	0.742337
3KLA-C-A	Positive	0.350181	0.649819
3HQL-C-A	Positive	0.0534839	0.946516
3HQL-D-A	Positive	0.0594804	0.94052
3SNC-H-A	Positive	0.493905	0.506095
3CBM-B-A	Positive	0.192706	0.807294
3TJU-B-A	Positive	0.135415	0.864585
3H9H-C-A	Positive	0.106395	0.893605
3B23-C-B	Positive	0.164848	0.835152
3H1Z-P-A	Positive	0.138158	0.861842
3QNZ-C-A	Positive	0.0744773	0.925523
3QV1-G-A	Positive	0.143161	0.856839
3QV1-I-A	Positive	0.109438	0.890562
3QV1-H-B	Positive	0.108576	0.891424
3S7D-I-A	Positive	0.173435	0.826565
3ZGA-A-B	Negative	0.510004	0.489996
3GXV-C-A	Positive	0.497018	0.502982
3GXV-D-A	Positive	0.492363	0.507637
3WMJ-B-A	Positive	0.145276	0.854724
3PD0-B-A	Positive	0.0156348	0.984365
3MGO-C-A	Positive	0.290927	0.709073
3IQG-P-X	Positive	0.0761228	0.923877
3I5R-B-A	Positive	0.385507	0.614493
3MLT-P-L	Positive	0.213748	0.786252
3MGT-C-A	Positive	0.290927	0.709073
3UM3-B-A	Positive	0.0743975	0.925602
3BRF-D-A	Positive	0.0838266	0.916173
3PHD-E-A	Positive	0.042946	0.957054
3PHD-F-B	Positive	0.0386398	0.96136
3PHD-G-C	Positive	0.487101	0.512899
3PHD-H-D	Negative	0.632662	0.367338
3WBN-B-A	Negative	0.527502	0.472498
3FQT-C-A	Positive	0.242693	0.757307
3TJ5-B-A	Positive	0.190695	0.809305
3UKX-C-B	Positive	0.0337397	0.96626
3M61-P-U	Positive	0.231923	0.768077
3CV0-B-A	Positive	0.184132	0.815868
3VJ6-P-A	Negative	0.670566	0.329434
3MOD-P-L	Positive	0.0541511	0.945849
3G2S-C-A	Positive	0.0934687	0.906531
3GGZ-E-A	Positive	0.036034	0.963966
3GGZ-G-C	Positive	0.0348646	0.965135
3GGZ-H-D	Positive	0.0962818	0.903718
3IVB-M-A	Positive	0.070912	0.929088
3OE0-I-A	Positive	0.170259	0.829741
3KIK-E-A	Positive	0.0750629	0.924937
3KIK-H-A	Positive	0.150587	0.849413
3KIK-G-B	Positive	0.0362469	0.963753
3NIL-X-B	Positive	0.0156644	0.984336
3H1C-D-A	Positive	0.440749	0.559251
3IZO-F-A	Positive	0.0943803	0.90562
3TPU-J-A	Negative	0.529725	0.470275
3EE0-A-B	Positive	0.422344	0.577656
3D42-B-A	Positive	0.0278909	0.972109
3CAA-B-A	Positive	0.0699625	0.930037
3IUX-B-A	Positive	0.208216	0.791784
3HTU-B-A	Positive	0.10559	0.89441
3HTU-D-A	Positive	0.120988	0.879012
3HTU-F-E	Positive	0.111799	0.888201
3HQH-M-A	Positive	0.0591457	0.940854
3DRO-P-A	Positive	0.0318491	0.968151
3CYY-C-A	Positive	0.404964	0.595036
3KZI-F-A	Positive	0.115621	0.884379
3KZI-I-A	Positive	0.383899	0.616101
3KZI-J-A	Positive	0.168188	0.831812
3KZI-M-A	Positive	0.178395	0.821605
3KZI-T-A	Positive	0.273367	0.726633
3EGX-D-B	Positive	0.430809	0.569191
3BUA-E-A	Positive	0.351462	0.648538
3BUA-H-A	Positive	0.0582462	0.941754
3BUA-F-B	Positive	0.135939	0.864061
3BUA-G-C	Positive	0.0915194	0.908481
3VRO-B-A	Positive	0.0286678	0.971332
3ZHF-B-A	Positive	0.1162	0.8838
3GQ1-C-A	Positive	0.0595197	0.94048
3OKI-D-C	Positive	0.0641944	0.935806
3SRJ-C-A	Positive	0.275688	0.724312
3SRJ-D-A	Positive	0.218832	0.781168
3SRJ-E-B	Positive	0.0678134	0.932187
3SRJ-F-B	Positive	0.414088	0.585912
3P9G-B-A	Positive	0.161236	0.838764
3MET-C-A	Positive	0.159695	0.840305
3HCV-C-A	Positive	0.0400198	0.95998
3SWC-P-A	Positive	0.04245	0.95755
3SWC-Q-B	Positive	0.309487	0.690513
3L3X-B-A	Positive	0.0942452	0.905755
3PQR-B-A	Positive	0.0527451	0.947255
3MRI-P-A	Positive	0.287512	0.712488
3E50-C-A	Positive	0.368777	0.631223
3E50-D-B	Negative	0.627054	0.372946
3GLW-Z-A	Negative	0.516395	0.483605
3AVK-D-A	Positive	0.178329	0.821671
3J3V-2-E	Positive	0.322106	0.677894
3J81-h-O	Positive	0.0416609	0.958339
3J81-l-k	Positive	0.252487	0.747513
3I6L-F-D	Positive	0.05111	0.94889
3BFQ-F-G	Positive	0.373862	0.626138
3G5V-C-A	Positive	0.436758	0.563242
3MUK-D-A	Positive	0.0209576	0.979042
3B7T-B-A	Positive	0.0100627	0.989937
3SNA-H-A	Positive	0.0738883	0.926112
3D9K-Y-A	Positive	0.391679	0.608321
3D9K-Z-B	Positive	0.386328	0.613672
3JCD-x-M	Negative	0.575461	0.424539
3WNG-C-A	Positive	0.11378	0.88622
3OAK-D-A	Negative	0.637959	0.362041
3OAK-C-B	Positive	0.130712	0.869288
3WDZ-B-A	Positive	0.0268968	0.973103
3H8A-E-A	Positive	0.0590452	0.940955
3H8A-F-B	Positive	0.0735893	0.926411
3H44-C-A	Negative	0.666777	0.333223
3H44-D-B	Positive	0.264736	0.735264
3EFO-C-B	Positive	0.0943197	0.90568
3TBT-C-A	Positive	0.290093	0.709907
3UVY-B-A	Positive	0.0296325	0.970368
3C88-B-A	Positive	0.0164942	0.983506
3SNB-H-A	Positive	0.0385298	0.96147
3NKX-P-A	Positive	0.399975	0.600025
3O3E-C-A	Positive	0.0381537	0.961846
3CFV-E-B	Positive	0.0256446	0.974355
3CFV-F-B	Positive	0.141235	0.858765
3QRX-B-A	Negative	0.637904	0.362096
3ZRK-X-A	Positive	0.0157547	0.984245
3FBN-C-D	Positive	0.120976	0.879024
3DDB-B-A	Positive	0.0614817	0.938518
3UIJ-Q-B	Positive	0.220312	0.779688
3P2Z-B-A	Positive	0.31609	0.68391
3LOB-D-A	Positive	0.285018	0.714982
3LOB-E-B	Positive	0.0133112	0.986689
3LOB-F-C	Positive	0.22185	0.77815
3ZQF-C-A	Positive	0.0293946	0.970605
3I7L-B-A	Positive	0.101859	0.898141
3GM1-E-A	Positive	0.0481924	0.951808
3OU1-P-A	Positive	0.0901567	0.909843
3DEP-B-A	Positive	0.092216	0.907784
3GZE-X-A	Negative	0.509121	0.490879
3GZE-Y-C	Positive	0.409037	0.590963
3HSV-M-A	Positive	0.0359249	0.964075
3ZZZ-C-A	Positive	0.156155	0.843845
3ZZZ-D-A	Positive	0.156155	0.843845
3JCS-l-V	Positive	0.118016	0.881984
3DS9-B-A	Positive	0.0557493	0.944251
3R9I-E-A	Positive	0.053724	0.946276
3R9I-G-C	Positive	0.0685488	0.931451
3TZ1-B-A	Positive	0.0419827	0.958017
3ATW-C-A	Positive	0.00879181	0.991208
3L6F-C-A	Positive	0.271337	0.728663
3MUD-C-A	Negative	0.640165	0.359835
3MUD-D-A	Negative	0.628377	0.371623
3HK3-A-B	Positive	0.219963	0.780037
3J47-O-V	Positive	0.122376	0.877624
3J47-P-V	Positive	0.034657	0.965343
3J47-Q-V	Negative	0.633944	0.366056
3J47-R-V	Positive	0.0757744	0.924226
3J47-S-V	Positive	0.0243906	0.975609
3J47-T-V	Positive	0.106943	0.893057
3ZWL-E-B	Positive	0.140748	0.859252
3WWS-D-A	Negative	0.643302	0.356698
3VCL-C-A	Positive	0.297846	0.702154
3T70-F-A	Positive	0.046375	0.953625
3UEO-F-A	Positive	0.0114201	0.98858
3UEO-E-B	Positive	0.124896	0.875104
3TU7-L-H	Negative	0.820313	0.179687
3ZDF-D-A	Positive	0.0686177	0.931382
3ZDF-C-B	Positive	0.044797	0.955203
3K15-B-A	Positive	0.205712	0.794288
3K05-C-A	Positive	0.402278	0.597722
3VH7-B-A	Positive	0.138451	0.861549
3VH7-D-A	Positive	0.437003	0.562997
3OTP-G-A	Positive	0.419685	0.580315
3OQY-a-B	Positive	0.0982671	0.901733
3T7G-D-A	Positive	0.0501154	0.949885
3T7G-C-A	Positive	0.0462454	0.953755
3UM0-B-A	Positive	0.218078	0.781922
3BXK-B-A	Positive	0.0952065	0.904793
3BXK-D-C	Positive	0.147076	0.852924
3ZNI-F-E	Positive	0.0725619	0.927438
3HIK-B-A	Positive	0.2608	0.7392
3B8E-B-A	Positive	0.193924	0.806076
3B8E-G-A	Positive	0.0387787	0.961221
3B8E-D-C	Positive	0.193924	0.806076
3FXE-A-B	Negative	0.609172	0.390828
3HRY-C-A	Positive	0.0710008	0.928999
3V1D-A-G	Positive	0.449362	0.550638
3V1D-B-G	Positive	0.449362	0.550638
3V1D-D-G	Positive	0.449362	0.550638
3BQD-B-A	Positive	0.194447	0.805553
3MMY-H-G	Positive	0.257207	0.742793
3ABE-Z-C	Negative	0.596919	0.403081
3FM7-C-A	Positive	0.291232	0.708768
3GDS-B-A	Positive	0.188218	0.811782
3RVD-I-A	Positive	0.071285	0.928715
3RVD-L-Q	Positive	0.31363	0.68637
3KTP-B-A	Positive	0.0538918	0.946108
3VB7-E-A	Positive	0.0364106	0.963589
3R93-E-A	Positive	0.0868999	0.9131
3GJ3-B-A	Positive	0.168485	0.831515
3ZBI-C-A	Negative	0.751911	0.248089
