2KXQ-B-A	Negative	0.803192	0.196808
2VR3-C-A	Positive	0.155191	0.844809
2VR3-D-A	Positive	0.0449164	0.955084
2F58-P-L	Positive	0.202607	0.797393
2XZQ-P-H	Negative	0.985308	0.0146918
2MIP-E-A	Negative	0.868236	0.131764
2KWK-B-A	Positive	0.0127969	0.987203
2HQW-B-A	Positive	0.0132128	0.986787
2PXJ-I-A	Positive	0.000636938	0.999363
2PXJ-J-B	Positive	0.00217405	0.997826
2HDX-G-A	Negative	0.966261	0.0337393
2HDX-H-B	Negative	0.962403	0.0375974
2IPK-C-A	Positive	0.0961903	0.90381
2DYO-B-A	Negative	0.978044	0.0219562
2LXM-B-A	Negative	0.82979	0.17021
2A45-J-B	Positive	0.100691	0.899309
2A45-L-B	Positive	0.383139	0.616861
2A45-I-E	Negative	0.508517	0.491483
2AOF-C-A	Positive	0.43663	0.56337
2LE8-B-A	Negative	0.522386	0.477614
2FZ3-C-A	Negative	0.954948	0.0450523
2VOF-B-A	Negative	0.852099	0.147901
2VOF-D-A	Negative	0.842017	0.157983
2PAV-V-A	Positive	0.160435	0.839565
2KGB-I-C	Positive	0.159446	0.840554
2HMH-B-A	Negative	0.853687	0.146313
2PNX-D-A	Positive	0.361193	0.638807
2W3I-B-A	Positive	0.127609	0.872391
2K3U-B-A	Positive	0.290146	0.709854
2A3Z-C-A	Negative	0.726536	0.273464
2DEY-A-X	Positive	0.000727986	0.999272
2PV9-C-B	Negative	0.930467	0.0695329
2MG5-B-A	Positive	0.00309972	0.9969
2XS1-B-A	Negative	0.895658	0.104342
2O01-J-A	Negative	0.776682	0.223318
2V5F-X-A	Positive	0.00320128	0.996799
2Z4J-B-A	Positive	0.00193694	0.998063
2G46-C-A	Positive	0.176295	0.823705
2B05-K-E	Negative	0.837512	0.162488
2Q6J-C-A	Negative	0.680643	0.319357
2K00-B-A	Negative	0.713258	0.286742
2NLA-B-A	Positive	0.140915	0.859085
2IVZ-E-A	Negative	0.943865	0.0561349
2IVZ-F-B	Negative	0.878731	0.121269
2RFD-C-A	Negative	0.933848	0.0661517
2RFD-D-B	Negative	0.939094	0.0609055
2FOO-B-A	Positive	0.4738	0.5262
2JF1-T-A	Positive	0.187895	0.812105
2AUH-B-A	Negative	0.662015	0.337985
2P1N-C-B	Negative	0.617663	0.382337
2WMA-E-B	Positive	0.00208882	0.997911
2PV2-E-A	Positive	0.0294788	0.970521
2EGN-B-A	Positive	0.209512	0.790488
2VE6-C-A	Negative	0.514819	0.485181
2NMB-B-A	Negative	0.686914	0.313086
2FFF-A-B	Negative	0.587132	0.412868
2L0Y-B-A	Negative	0.536968	0.463032
2XUM-S-A	Negative	0.888418	0.111582
2I04-C-A	Negative	0.891874	0.108126
2I04-D-A	Positive	0.440248	0.559752
2CNM-D-A	Positive	0.0354882	0.964512
2JQL-B-A	Positive	0.100583	0.899417
2C7N-E-C	Positive	0.0671171	0.932883
2W85-B-A	Negative	0.788789	0.211211
2W73-K-A	Positive	0.00147628	0.998524
2AGH-C-B	Negative	0.890317	0.109683
2FF6-H-G	Negative	0.570097	0.429903
2NUD-C-A	Positive	0.3136	0.6864
2X4S-C-A	Negative	0.989734	0.0102664
2AUC-D-A	Positive	0.0122326	0.987767
2YCH-B-A	Positive	0.10781	0.89219
2GZD-C-A	Negative	0.911423	0.0885768
2ND1-B-A	Negative	0.794496	0.205504
2GIT-C-A	Positive	0.0152573	0.984743
2GIT-F-D	Positive	0.0152573	0.984743
2Q6W-C-A	Negative	0.942859	0.0571406
2Q6W-F-D	Negative	0.968115	0.0318854
2WA8-B-A	Positive	0.314576	0.685424
2WA8-D-C	Positive	0.0870386	0.912961
2Y0N-E-A	Negative	0.802994	0.197006
2Y0N-F-A	Negative	0.892498	0.107502
2Y0N-G-A	Negative	0.727559	0.272441
2VKN-C-A	Positive	0.419816	0.580184
2B5T-A-B	Negative	0.535991	0.464009
2J9A-D-A	Positive	0.400255	0.599745
2RT5-B-A	Negative	0.975957	0.024043
2FOP-B-A	Positive	0.0470887	0.952911
2STB-I-E	Positive	0.0080948	0.991905
2H6H-P-A	Positive	0.190527	0.809473
2FKA-B-A	Negative	0.82289	0.17711
2RUI-B-A	Negative	0.5963	0.4037
2OS6-B-A	Negative	0.787664	0.212336
2YNO-P-A	Positive	0.0425659	0.957434
2MWY-B-A	Negative	0.907472	0.0925276
2KWF-B-A	Negative	0.790888	0.209112
2PRG-C-A	Negative	0.978965	0.0210347
2ZVK-U-A	Negative	0.846495	0.153505
2ZVK-V-B	Negative	0.872047	0.127953
2ZVK-W-C	Negative	0.746682	0.253318
2RFE-F-B	Negative	0.578983	0.421017
2MRK-B-A	Negative	0.542918	0.457082
2WO6-C-B	Negative	0.62793	0.37207
2LGF-B-A	Positive	0.00511816	0.994882
2PXY-P-A	Positive	0.10269	0.89731
2H4J-D-A	Positive	0.00167754	0.998322
2B0S-P-L	Positive	0.00263537	0.997365
2V7Q-J-A	Positive	0.396581	0.603419
2K03-B-A	Negative	0.586039	0.413961
2LGG-B-A	Positive	0.0502536	0.949746
2WWZ-C-A	Positive	0.0389552	0.961045
2N77-B-A	Positive	0.166457	0.833543
2H1C-B-A	Negative	0.73149	0.26851
2D26-B-A	Positive	0.407996	0.592004
2OCV-A-B	Negative	0.501771	0.498229
2J4U-S-Q	Positive	0.000151249	0.999849
2K2R-B-A	Negative	0.906106	0.0938942
2Q0N-B-A	Positive	0.442726	0.557274
2OD8-B-A	Positive	0.117593	0.882407
2BVQ-C-A	Negative	0.779547	0.220453
2L5E-B-A	Positive	2.385e-05	0.999976
2ZU0-D-B	Negative	0.543632	0.456368
2L2I-B-A	Negative	0.898013	0.101987
2ZNL-B-A	Negative	0.786154	0.213846
2GPV-G-A	Positive	0.00696732	0.993033
2CV3-B-A	Negative	0.883872	0.116128
2XAZ-D-A	Negative	0.808142	0.191858
2Z5S-R-N	Positive	0.152061	0.847939
2XC8-C-B	Negative	0.938444	0.0615557
2ROZ-A-B	Negative	0.976848	0.023152
2PQ4-B-A	Positive	0.109356	0.890644
2AIN-B-A	Negative	0.993391	0.00660887
2LI5-B-A	Negative	0.946813	0.0531871
2Y4V-B-A	Positive	0.0528907	0.947109
2O60-B-A	Positive	0.000148561	0.999851
2Z3N-C-A	Positive	0.0340015	0.965998
2LOB-B-A	Negative	0.827757	0.172243
2WHB-E-B	Positive	0.00556689	0.994433
2GHT-C-A	Positive	0.105998	0.894002
2GHT-D-B	Positive	0.224216	0.775784
2X70-C-A	Positive	0.0284529	0.971547
2J6O-C-A	Positive	0.0655962	0.934404
2MFQ-B-A	Positive	0.400836	0.599164
2R28-C-A	Positive	2.30659e-05	0.999977
2R28-D-A	Positive	0.0155277	0.984472
2KBW-B-A	Negative	0.743735	0.256265
2V3S-D-A	Positive	0.0353149	0.964685
2V3S-C-B	Positive	0.0330968	0.966903
2BEV-C-A	Positive	0.0185554	0.981445
2ZGH-B-A	Positive	0.00523854	0.994761
2WOK-B-A	Positive	0.00243086	0.997569
2I6O-B-A	Positive	0.00286863	0.997131
2WWB-C-A	Positive	0.357195	0.642805
2CMY-B-A	Positive	0.396693	0.603307
2ZT9-G-A	Negative	0.658898	0.341102
2ZT9-H-A	Positive	0.069867	0.930133
2ZT9-F-B	Positive	0.0219871	0.978013
2ZT9-E-C	Positive	0.166041	0.833959
2DYM-B-A	Negative	0.98599	0.0140096
2VZI-A-B	Negative	0.983456	0.0165438
2C5I-P-T	Positive	0.250585	0.749415
2ZL4-O-A	Positive	0.0435345	0.956465
2CVY-B-A	Negative	0.704914	0.295086
2GDC-B-A	Positive	0.000263601	0.999736
2Y8S-E-D	Positive	0.0457	0.9543
2P6A-E-B	Positive	0.0458795	0.95412
2OKR-C-A	Positive	0.00390747	0.996093
2MNJ-A-B	Negative	0.940781	0.0592188
2C2L-E-A	Negative	0.556973	0.443027
2GPP-C-A	Positive	0.403398	0.596602
2GPP-D-B	Positive	0.280835	0.719165
2D11-E-A	Negative	0.725559	0.274441
2D11-G-C	Negative	0.543379	0.456621
2FOJ-B-A	Positive	0.00666937	0.993331
2AO6-B-A	Positive	0.00746072	0.992539
2PLD-B-A	Positive	0.135651	0.864349
2H5D-B-A	Negative	0.595461	0.404539
2MAK-B-A	Negative	0.852748	0.147252
2MSR-A-B	Negative	0.939219	0.0607812
2FMH-B-A	Negative	0.836118	0.163882
2ZQP-E-Y	Negative	0.955392	0.0446078
2PW8-L-H	Negative	0.99106	0.00893955
2KQS-B-A	Negative	0.980398	0.0196024
2A41-C-A	Positive	0.339048	0.660952
2D10-E-A	Negative	0.560443	0.439557
2M8S-B-A	Negative	0.814766	0.185234
2W6I-H-G	Negative	0.618997	0.381003
2W6I-I-G	Positive	0.00493839	0.995062
2Z32-B-A	Negative	0.674991	0.325009
2BR8-F-A	Positive	0.00204197	0.997958
2BR8-J-A	Positive	0.00204197	0.997958
2Y1L-H-A	Negative	0.930516	0.0694842
2ESV-P-A	Negative	0.664678	0.335322
2R1R-D-A	Negative	0.944573	0.0554266
2R1R-P-A	Positive	0.49859	0.50141
2LUE-B-A	Positive	0.349612	0.650388
2XJZ-I-A	Negative	0.986287	0.0137125
2XJZ-J-A	Negative	0.988924	0.0110764
2XJZ-K-B	Negative	0.992083	0.00791749
2XJZ-M-E	Negative	0.971222	0.028778
2V8C-C-A	Positive	0.0256788	0.974321
2JMX-B-A	Negative	0.990476	0.00952418
2LSK-B-A	Positive	0.457252	0.542748
2DRM-E-A	Positive	0.0955506	0.904449
2DRM-G-C	Positive	0.0309818	0.969018
2P0W-P-A	Positive	0.00090731	0.999093
2P0W-Q-B	Positive	0.000102942	0.999897
2N9E-A-B	Negative	0.586189	0.413811
2R9B-C-A	Positive	0.175287	0.824713
2KDU-B-A	Positive	0.370048	0.629952
2L4T-B-A	Negative	0.820943	0.179057
2DWX-P-A	Positive	0.121511	0.878489
2DWX-Q-C	Positive	0.080144	0.919856
2RNX-B-A	Positive	0.000210416	0.99979
2EEO-A-B	Positive	0.390981	0.609019
2K9U-B-A	Negative	0.652641	0.347359
2IBF-B-A	Negative	0.796416	0.203584
2IBF-D-A	Positive	0.112252	0.887748
2XB2-G-A	Positive	0.0783075	0.921692
2XB2-F-X	Negative	0.81474	0.18526
2XB2-U-X	Positive	0.0467864	0.953214
2IGF-P-L	Positive	0.0031364	0.996864
2LVM-B-A	Positive	0.0380555	0.961945
2PON-A-B	Negative	0.554179	0.445821
2X4X-B-A	Positive	0.0638766	0.936123
2X4X-D-C	Positive	0.0286212	0.971379
2X4X-F-E	Positive	0.0347578	0.965242
2B0F-B-A	Negative	0.967578	0.0324217
2J9J-C-A	Negative	0.536459	0.463541
2MS4-B-A	Negative	0.82	0.18
2FNS-P-A	Negative	0.564372	0.435628
2H5K-C-A	Positive	0.308878	0.691122
2ROL-B-A	Negative	0.579056	0.420944
2JM6-A-B	Positive	0.16187	0.83813
2I5Y-M-G	Positive	0.00453824	0.995462
2CIA-L-A	Negative	0.910166	0.0898339
2KQF-B-A	Positive	0.359121	0.640879
2AIK-P-X	Positive	0.00333823	0.996662
2P6B-E-A	Positive	0.170877	0.829123
2KXC-B-A	Positive	0.112375	0.887625
2Y0I-S-A	Negative	0.753322	0.246678
2GKW-B-A	Negative	0.980656	0.0193438
2HD4-B-A	Positive	0.0564935	0.943506
2G35-B-A	Positive	0.24844	0.75156
2H4M-C-A	Positive	0.0695622	0.930438
2H4M-D-B	Positive	0.026964	0.973036
2NXM-P-A	Negative	0.903725	0.0962751
2N9P-A-C	Positive	0.287781	0.712219
2QKI-G-A	Positive	0.085505	0.914495
2QKI-H-D	Positive	0.085505	0.914495
2QAS-B-A	Negative	0.809118	0.190882
2ZCK-S-P	Positive	0.1678	0.8322
2RSN-B-A	Positive	0.0114647	0.988535
2VWF-B-A	Positive	0.181168	0.818832
2YDQ-T-A	Positive	0.00375634	0.996244
2JLD-E-A	Positive	0.0233098	0.97669
2HU2-B-A	Positive	0.492317	0.507683
2O5G-B-A	Positive	0.00279308	0.997207
2DEX-A-X	Positive	0.0164707	0.983529
2RPQ-B-A	Negative	0.973899	0.0261008
2HDN-A-B	Positive	0.0427898	0.95721
2HKF-P-L	Negative	0.891117	0.108883
2VWL-L-A	Positive	0.00366384	0.996336
2C74-P-A	Positive	0.093942	0.906058
2L1B-B-A	Positive	0.0929499	0.90705
2KA9-B-A	Positive	0.417037	0.582963
2P8L-C-A	Negative	0.530814	0.469186
2JNW-B-A	Positive	0.404736	0.595264
2X7A-C-D	Negative	0.988718	0.0112825
2X7A-K-I	Negative	0.972925	0.027075
2QXV-B-A	Positive	0.480272	0.519728
2IFR-B-A	Positive	0.000546971	0.999453
2BVO-C-A	Negative	0.819435	0.180565
2XPG-C-A	Negative	0.744004	0.255996
2WB1-Q-A	Negative	0.801687	0.198313
2WB1-J-W	Positive	0.310684	0.689316
2ZPY-B-A	Positive	0.000663132	0.999337
2V2X-C-A	Positive	0.1267	0.8733
2PV1-B-A	Positive	0.459783	0.540217
2M55-B-A	Positive	0.0399956	0.960004
2ZKS-C-A	Positive	0.0169233	0.983077
2VWO-L-A	Positive	0.0154843	0.984516
2G2I-C-A	Negative	0.781023	0.218977
2G2I-D-B	Negative	0.830737	0.169263
2PLX-B-A	Positive	0.158943	0.841057
2K05-B-A	Positive	0.28917	0.71083
2P8P-C-A	Positive	0.134969	0.865031
2KRI-B-A	Positive	0.403473	0.596527
2YLE-B-A	Positive	0.00022153	0.999778
2KHS-B-A	Negative	0.918699	0.0813007
2OQ1-B-A	Negative	0.929923	0.0700769
2YPT-F-A	Positive	0.0330861	0.966914
2YPT-G-B	Positive	0.0337724	0.966228
2YEZ-C-A	Negative	0.540737	0.459263
2BSS-C-A	Positive	0.00923094	0.990769
2LNK-C-A	Negative	0.896145	0.103855
2G56-C-A	Positive	0.356978	0.643022
2G56-D-B	Negative	0.575687	0.424313
2KJ4-B-A	Negative	0.913645	0.0863551
2WUH-B-A	Positive	0.313954	0.686046
2WUH-C-A	Positive	0.313954	0.686046
2WUH-D-A	Positive	0.449386	0.550614
2K42-B-A	Negative	0.779428	0.220572
2WV5-E-A	Positive	0.487725	0.512275
2KSP-B-A	Negative	0.730307	0.269693
2XU7-D-A	Positive	0.0527832	0.947217
2XU7-C-B	Positive	0.00398065	0.996019
2ND0-B-A	Positive	0.117886	0.882114
2BE6-D-A	Positive	0.21154	0.78846
2BE6-F-C	Positive	0.0487969	0.951203
2AZM-C-A	Negative	0.986566	0.0134341
2ZVM-U-A	Negative	0.761793	0.238207
2QIY-C-A	Negative	0.934327	0.065673
2PQ2-B-A	Positive	0.123779	0.876221
2ATP-E-A	Positive	0.0922095	0.90779
2ATP-F-C	Positive	0.080817	0.919183
2H1P-P-L	Positive	0.48336	0.51664
2V5W-I-A	Positive	0.00505946	0.994941
2Q8D-G-B	Positive	0.0572398	0.94276
2CNO-C-A	Negative	0.635851	0.364149
2EIN-L-A	Positive	0.0628464	0.937154
2BYP-F-A	Positive	0.00609658	0.993903
2MHO-B-A	Negative	0.876369	0.123631
2N9X-B-A	Negative	0.974339	0.0256614
2QBW-B-A	Negative	0.879069	0.120931
2HWL-A-B	Negative	0.839473	0.160527
2HWL-C-D	Negative	0.888245	0.111755
2HWL-P-D	Negative	0.948864	0.051136
2GSI-W-A	Positive	0.1184	0.8816
2GSI-X-C	Positive	0.0670466	0.932953
2GSI-Z-G	Positive	0.00108445	0.998916
2GL7-B-A	Negative	0.969134	0.0308658
2GL7-C-A	Negative	0.878195	0.121805
2GL7-E-D	Negative	0.911217	0.0887831
2GL7-F-D	Negative	0.55903	0.44097
2RKY-B-A	Positive	0.289471	0.710529
2RKY-D-A	Negative	0.747528	0.252472
2O98-Q-A	Negative	0.741585	0.258415
2AZE-C-A	Negative	0.841486	0.158514
2KTB-A-B	Positive	0.0194333	0.980567
2VIF-P-A	Negative	0.804756	0.195244
2NS8-H-A	Positive	0.371488	0.628512
2NS8-E-A	Positive	0.127134	0.872866
2NS8-Z-A	Positive	0.082682	0.917318
2RUK-A-B	Negative	0.97165	0.0283498
2AP2-P-A	Negative	0.994721	0.00527937
2AP2-Q-C	Negative	0.977241	0.0227592
2VAY-B-A	Positive	0.117707	0.882293
2OT0-E-A	Negative	0.53766	0.46234
2BGR-Y-A	Negative	0.614114	0.385886
2RFX-C-A	Positive	0.0359372	0.964063
2Y69-Z-N	Positive	0.16405	0.83595
2UWJ-F-E	Positive	0.246631	0.753369
2B3G-B-A	Negative	0.95196	0.0480404
2YY0-A-B	Positive	0.406886	0.593114
2YY0-C-B	Positive	0.313589	0.686411
2FX9-P-L	Positive	0.00965718	0.990343
2VOI-B-A	Negative	0.863923	0.136077
2X7R-A-C	Positive	0.15504	0.84496
2X7R-B-C	Negative	0.974213	0.0257874
2X7R-D-E	Negative	0.90231	0.0976903
2KA6-B-A	Negative	0.976537	0.0234632
2J0S-T-A	Positive	0.242186	0.757814
2CCI-F-A	Positive	0.351871	0.648129
2CCI-I-C	Positive	0.00665844	0.993342
2LLQ-B-A	Negative	0.867665	0.132335
2B9I-C-A	Negative	0.676765	0.323235
2GGV-A-B	Negative	0.771728	0.228272
2HV8-F-A	Negative	0.827734	0.172266
2K2I-B-A	Negative	0.620201	0.379799
2BE1-D-B	Positive	0.0604735	0.939527
2KVM-B-A	Positive	0.053606	0.946394
2VZD-C-A	Negative	0.929426	0.0705741
2VZD-D-B	Negative	0.981996	0.0180038
2ADV-B-A	Positive	0.454142	0.545858
2BB4-P-A	Positive	0.0963384	0.903662
2JQK-B-A	Negative	0.625869	0.374131
2A83-C-A	Positive	0.00242716	0.997573
2LP8-B-A	Positive	0.0275932	0.972407
2FTS-P-A	Negative	0.726093	0.273907
2Q3Y-B-A	Negative	0.91669	0.0833095
2QHR-P-H	Negative	0.976007	0.0239933
2VUS-M-E	Positive	0.00602052	0.993979
2LL6-B-A	Positive	0.00233081	0.997669
2LL7-B-A	Negative	0.525831	0.474169
2AOJ-C-A	Negative	0.549197	0.450803
2WPM-L-S	Positive	0.00893447	0.991066
2Y48-C-A	Positive	0.0104064	0.989594
2QFA-C-A	Negative	0.955073	0.0449274
2L14-B-A	Negative	0.876042	0.123958
2YBF-B-A	Positive	0.139245	0.860755
2MKP-I-C	Positive	0.00673335	0.993267
2OVH-B-A	Positive	0.000317525	0.999682
2XAW-F-C	Negative	0.978843	0.0211566
2YJ1-B-A	Negative	0.535214	0.464786
2YJ1-D-C	Negative	0.535214	0.464786
2V8F-C-A	Positive	0.0294316	0.970568
2L6E-B-A	Positive	0.0306428	0.969357
2AQ9-X-A	Positive	0.0901576	0.909842
2AK4-C-A	Negative	0.874159	0.125841
2MOW-B-A	Negative	0.567909	0.432091
2B1Z-C-A	Positive	0.000894183	0.999106
2KWN-B-A	Positive	0.000104633	0.999895
2H59-D-A	Positive	0.000640376	0.99936
2LR1-B-A	Positive	0.0128944	0.987106
2JKG-P-A	Positive	0.00782197	0.992178
2F91-B-A	Positive	0.000299874	0.9997
2BOK-L-A	Positive	0.0117845	0.988215
2KFG-B-A	Positive	0.490384	0.509616
2ZVV-Y-A	Positive	0.0843264	0.915674
2ZVV-X-A	Negative	0.870366	0.129634
2B26-D-A	Negative	0.888562	0.111438
2RVB-A-B	Negative	0.986151	0.013849
2PHK-B-A	Positive	0.0756827	0.924317
2JAM-D-A	Positive	0.000444663	0.999555
2JAM-E-B	Positive	0.00901149	0.990989
2RKL-D-B	Negative	0.867569	0.132431
2RKL-E-C	Negative	0.683026	0.316974
2LXT-C-A	Negative	0.988018	0.0119824
2JZI-B-A	Positive	0.00212962	0.99787
2JGB-B-A	Positive	0.193881	0.806119
2Y0Q-A-B	Negative	0.683798	0.316202
2Y0Q-C-B	Negative	0.867004	0.132996
2XVC-B-A	Positive	0.00205806	0.997942
2ILM-S-A	Negative	0.989956	0.0100441
2ASU-A-B	Positive	5.9064e-05	0.999941
2QTV-D-A	Positive	0.124785	0.875215
2MPM-B-A	Negative	0.905742	0.0942584
2GS6-B-A	Negative	0.88567	0.11433
2NPH-S-A	Negative	0.93777	0.0622297
2NPH-T-A	Negative	0.648066	0.351934
2V5P-D-A	Positive	0.0673115	0.932688
2MRE-B-A	Positive	0.237647	0.762353
2VSL-B-A	Positive	0.000794003	0.999206
2OBO-D-A	Positive	0.00841442	0.991586
2KNH-B-A	Negative	0.508266	0.491734
2JQI-B-A	Positive	0.455545	0.544455
2AKA-L-A	Positive	0.00214036	0.99786
2XE4-B-A	Positive	0.0101785	0.989821
2LSR-B-A	Positive	0.0299646	0.970035
2RR4-B-A	Positive	0.0828565	0.917144
2Q9I-M-B	Positive	0.00818159	0.991818
2OFQ-B-A	Negative	0.551849	0.448151
2WBY-C-A	Positive	0.2297	0.7703
2WBY-D-A	Positive	0.125046	0.874954
2WBY-F-B	Positive	0.041528	0.958472
2DYH-B-A	Positive	0.313273	0.686727
2BSR-C-A	Negative	0.740897	0.259103
2PQW-B-A	Positive	0.346475	0.653525
2ZLF-B-A	Negative	0.693927	0.306073
2LP0-B-A	Negative	0.837787	0.162213
2Z7X-C-A	Positive	0.000387315	0.999613
2X1N-H-D	Negative	0.738829	0.261171
2KPL-B-A	Positive	0.231944	0.768056
2DSQ-I-B	Positive	0.169673	0.830327
2RJF-B-A	Positive	0.0693929	0.930607
2CI9-L-A	Negative	0.910166	0.0898339
2CI9-M-B	Negative	0.739967	0.260033
2FHO-A-B	Negative	0.831575	0.168425
2PUQ-I-H	Negative	0.698579	0.301421
2BVR-I-H	Negative	0.682042	0.317958
2HPC-M-B	Positive	0.00802596	0.991974
2LSV-B-A	Negative	0.938759	0.061241
2F49-C-A	Negative	0.620084	0.379916
2CK0-P-L	Positive	0.00670909	0.993291
2Z3F-I-A	Positive	0.30971	0.69029
2Z3F-Q-A	Positive	0.118035	0.881965
2Z3F-K-C	Positive	0.477442	0.522558
2Z3F-L-D	Positive	0.487755	0.512245
2NL9-B-A	Negative	0.886982	0.113018
2XYI-B-A	Positive	0.00177519	0.998225
2L7L-B-A	Positive	0.0542369	0.945763
2JD5-C-A	Positive	0.0271641	0.972836
2FX7-P-L	Positive	0.00112728	0.998873
2D5W-C-A	Positive	0.00431868	0.995681
2D5W-D-B	Positive	0.0178694	0.982131
2VCP-D-A	Negative	0.646864	0.353136
2JDL-C-A	Positive	0.464434	0.535566
2JDL-D-B	Positive	0.482375	0.517625
2K20-B-A	Positive	0.0637734	0.936227
2MZP-I-C	Positive	0.494431	0.505569
2GS0-B-A	Negative	0.92445	0.0755496
2Z5N-B-A	Positive	0.0360027	0.963997
2HAL-I-A	Negative	0.943397	0.0566025
2HUG-B-A	Positive	0.152735	0.847265
2R05-B-A	Positive	0.299327	0.700673
2BCX-B-A	Positive	0.00422359	0.995776
2LEH-B-A	Positive	0.0052369	0.994763
2MZD-B-A	Negative	0.963576	0.0364242
2NM1-B-A	Positive	0.0388997	0.9611
2XPN-B-A	Negative	0.978517	0.0214826
2I3H-C-A	Negative	0.567808	0.432192
2DOI-C-X	Negative	0.959284	0.0407158
2DOI-B-A	Negative	0.710094	0.289906
2P2T-C-A	Negative	0.729783	0.270217
2VDN-C-A	Positive	0.0793839	0.920616
2PQN-B-A	Negative	0.917569	0.0824306
2D1K-C-A	Positive	0.168562	0.831438
2ZL9-C-A	Positive	0.0138367	0.986163
2H6M-I-A	Positive	0.0836926	0.916307
2C63-P-A	Negative	0.648538	0.351462
2Q6G-C-A	Positive	0.0971918	0.902808
2Q6G-D-A	Positive	0.136309	0.863691
2L6Y-A-B	Positive	0.0145946	0.985405
2P5B-I-A	Positive	0.0122477	0.987752
2P5B-J-B	Positive	0.00655226	0.993448
2O02-P-A	Negative	0.669559	0.330441
2O02-Q-B	Positive	0.315849	0.684151
2P54-B-A	Positive	0.101556	0.898444
2Y6S-P-C	Positive	0.0371231	0.962877
2LXP-B-A	Positive	0.0461323	0.953868
2VOG-B-A	Negative	0.558568	0.441432
2XHS-B-A	Positive	0.28879	0.71121
2K6Q-B-A	Negative	0.982946	0.0170535
2WP2-P-A	Positive	0.00156899	0.998431
2WP2-Q-B	Positive	0.0316881	0.968312
2PBD-V-A	Positive	0.106448	0.893552
2ZNE-C-A	Positive	0.273521	0.726479
2ZNE-D-B	Positive	0.0742442	0.925756
2GT9-C-A	Positive	0.301415	0.698585
2DVQ-P-A	Positive	0.016158	0.983842
2DVQ-Q-A	Positive	0.000789388	0.999211
2Q8C-F-A	Positive	0.142613	0.857387
2Q8C-G-B	Positive	0.221852	0.778148
2SEB-E-A	Positive	0.208346	0.791654
2XZE-Q-A	Negative	0.914484	0.0855165
2XZE-R-A	Negative	0.864384	0.135616
2DVR-Q-A	Positive	0.000652899	0.999347
2KBS-B-A	Negative	0.978638	0.0213623
2Y07-P-H	Positive	0.0405761	0.959424
2B1J-C-A	Positive	0.486465	0.513535
2CCH-E-B	Positive	0.451153	0.548847
2RQG-A-B	Positive	0.0725862	0.927414
2VPD-B-A	Negative	0.915538	0.0844617
2WHY-B-A	Positive	0.0966242	0.903376
2C1T-C-A	Positive	0.188478	0.811522
2C1T-D-A	Positive	0.0933448	0.906655
2PKU-B-A	Positive	0.00794679	0.992053
2IY3-C-A	Positive	0.348515	0.651485
2ACM-B-A	Negative	0.980425	0.0195753
2OBQ-B-A	Positive	0.0358482	0.964152
2OBQ-D-A	Positive	0.0680783	0.931922
2XPX-B-A	Positive	0.207485	0.792515
2LOZ-B-A	Positive	0.0204339	0.979566
2L6Z-B-C	Positive	0.0321489	0.967851
2X4N-C-A	Positive	0.00296371	0.997036
2LNH-C-A	Negative	0.923551	0.0764494
2Y65-Y-A	Positive	0.0254402	0.97456
2Y65-W-B	Positive	0.0216679	0.978332
2HSQ-B-A	Positive	0.460027	0.539973
2EQ7-C-A	Positive	0.287346	0.712654
2G2F-C-A	Negative	0.871112	0.128888
2P5E-C-A	Positive	0.49313	0.50687
2L27-B-A	Negative	0.80608	0.19392
2KWV-A-B	Negative	0.963168	0.0368316
2GV2-B-A	Negative	0.884447	0.115553
2EH8-P-L	Negative	0.879357	0.120643
2W9R-B-A	Positive	0.203942	0.796058
2G5B-I-A	Negative	0.566088	0.433912
2FNT-P-A	Positive	0.149193	0.850807
2M32-B-A	Negative	0.703024	0.296976
2MJV-A-B	Positive	0.018648	0.981352
2VUM-M-A	Positive	0.0454332	0.954567
2ZOL-E-A	Positive	0.271053	0.728947
2ZOL-F-C	Positive	0.271053	0.728947
2NNA-C-A	Negative	0.818801	0.181199
2OQJ-C-A	Positive	0.0635588	0.936441
2OQJ-F-D	Negative	0.51379	0.48621
2OQJ-I-G	Positive	0.0256195	0.974381
2OQJ-L-J	Negative	0.798548	0.201452
2H2H-B-A	Positive	0.275288	0.724712
2BBV-D-A	Positive	0.119802	0.880198
2AX3-B-A	Positive	0.036734	0.963266
2L53-B-A	Negative	0.653811	0.346189
2FF3-C-A	Negative	0.67589	0.32411
2I32-E-A	Positive	0.279355	0.720645
2I32-F-A	Negative	0.864304	0.135696
2K17-P-A	Positive	0.113068	0.886932
2J4W-D-H	Positive	0.0643755	0.935625
2BP3-T-A	Negative	0.543299	0.456701
2BP3-S-B	Positive	0.118153	0.881847
2UUE-E-B	Positive	0.0111343	0.988866
2V86-E-A	Negative	0.724744	0.275256
2EQ9-C-A	Negative	0.983204	0.0167956
2B6N-B-A	Positive	0.448447	0.551553
2KWO-B-A	Positive	6.45491e-05	0.999935
2PR9-P-A	Positive	0.333527	0.666473
2XS8-B-A	Negative	0.594612	0.405388
2NWN-B-A	Positive	0.00906335	0.990937
2ZTT-B-A	Positive	0.0647892	0.935211
2I94-B-A	Negative	0.793412	0.206588
2MC6-B-A	Positive	0.222265	0.777735
2MPS-B-A	Negative	0.866169	0.133831
2PGB-A-B	Negative	0.754962	0.245038
