3OOF-B-A	Negative	0.896103	0.103897
3OOF-D-C	Negative	0.961158	0.0388425
3C01-A-E	Negative	0.692613	0.307387
3C01-C-G	Negative	0.57578	0.42422
3CCH-C-A	Negative	0.649006	0.350994
3R7G-B-A	Positive	0.0512024	0.948798
3BIM-I-A	Positive	0.222373	0.777627
3BIM-N-A	Negative	0.709406	0.290594
3ML4-E-A	Positive	0.147566	0.852434
3Q33-D-A	Negative	0.541735	0.458265
3Q75-G-A	Negative	0.581735	0.418265
3PQZ-L-A	Positive	0.404938	0.595062
3SZS-A-E	Positive	0.225716	0.774284
3SZS-B-E	Positive	0.281184	0.718816
3D2U-C-A	Negative	0.654673	0.345327
3H5R-E-A	Negative	0.800774	0.199226
3GLT-B-A	Negative	0.700752	0.299248
3L3H-C-A	Negative	0.981884	0.018116
3H1K-V-N	Negative	0.668822	0.331178
3NA1-C-A	Negative	0.855288	0.144712
3NA1-D-B	Negative	0.803831	0.196169
3BL2-C-A	Negative	0.762238	0.237762
3IDM-C-A	Negative	0.813077	0.186923
3UAL-P-A	Negative	0.675253	0.324747
3I7P-B-A	Positive	0.260691	0.739309
3UBW-P-A	Negative	0.887513	0.112487
3BH8-C-A	Negative	0.909049	0.090951
3EAR-B-A	Positive	0.32819	0.67181
3F9Y-E-A	Positive	0.406741	0.593259
3F9Y-F-A	Positive	0.391863	0.608137
3LUO-B-A	Negative	0.884307	0.115693
3WOO-C-A	Positive	0.0885497	0.91145
3M1B-I-A	Negative	0.964748	0.0352524
3M1B-J-C	Negative	0.776659	0.223341
3I7N-B-A	Negative	0.817589	0.182411
3U8X-B-A	Negative	0.685859	0.314141
3H6Z-L-A	Negative	0.523273	0.476727
3C00-A-B	Negative	0.565294	0.434706
3MHP-C-A	Negative	0.934682	0.0653176
3MRO-P-A	Negative	0.829028	0.170972
3GSQ-P-A	Negative	0.952508	0.047492
3ER5-I-E	Positive	0.0385675	0.961432
3HBU-Z-P	Positive	0.225984	0.774016
3FXX-B-A	Positive	0.186458	0.813542
3FIE-C-A	Negative	0.520245	0.479755
3ZIL-B-A	Negative	0.68512	0.31488
3QW5-B-A	Negative	0.917577	0.0824226
3EQS-B-A	Positive	0.440224	0.559776
3U3F-E-A	Negative	0.952311	0.0476887
3U3F-G-A	Negative	0.817299	0.182701
3U3F-I-A	Negative	0.982202	0.0177976
3U3F-H-B	Negative	0.691041	0.308959
3E2B-C-A	Positive	0.277704	0.722296
3UO8-L-B	Negative	0.838426	0.161574
3S9C-B-A	Positive	0.236715	0.763285
3M17-I-A	Negative	0.546514	0.453486
3BZX-A-B	Negative	0.639133	0.360867
3GCI-P-A	Negative	0.717795	0.282205
3UAT-B-A	Negative	0.733233	0.266767
3OY5-P-U	Negative	0.895405	0.104595
3GDV-D-A	Negative	0.620808	0.379192
3WWQ-C-A	Positive	0.230829	0.769171
3WWQ-F-D	Positive	0.141957	0.858043
3WWQ-L-E	Positive	0.252734	0.747266
3CWB-V-I	Negative	0.668822	0.331178
3O45-P-L	Positive	0.225138	0.774862
3O45-C-A	Positive	0.229252	0.770748
3OWT-C-A	Negative	0.767602	0.232398
3VXF-L-H	Negative	0.695813	0.304187
3VXF-J-H	Negative	0.671612	0.328388
3VXF-I-H	Positive	0.226327	0.773673
3O6Q-B-A	Positive	0.489984	0.510016
3O6Q-D-A	Positive	0.283262	0.716738
3QZV-C-A	Negative	0.800973	0.199027
3OUA-P-A	Negative	0.627555	0.372445
3PSL-C-A	Negative	0.649256	0.350744
3Q6S-E-A	Negative	0.839667	0.160333
3Q6S-F-A	Negative	0.701229	0.298771
3VFR-C-A	Negative	0.95215	0.0478497
3K24-D-A	Negative	0.632652	0.367348
3D3V-C-A	Negative	0.888801	0.111199
3QF7-C-A	Negative	0.855297	0.144703
3NDF-B-A	Positive	0.124503	0.875497
3FSH-C-A	Negative	0.798582	0.201418
3B3I-C-A	Negative	0.968493	0.0315075
3L3I-C-A	Positive	0.308246	0.691754
3V49-B-A	Positive	0.297882	0.702118
3N56-C-A	Negative	0.727751	0.272249
3O42-B-A	Negative	0.664423	0.335577
3H9Q-E-A	Negative	0.656269	0.343731
3H9Q-G-B	Negative	0.797748	0.202252
3SOU-D-A	Positive	0.181801	0.818199
3UEC-B-A	Positive	0.180187	0.819813
3BPS-E-A	Negative	0.528734	0.471266
3JCO-Y-R	Positive	0.471442	0.528558
3IDG-C-A	Negative	0.799303	0.200697
3BRD-D-A	Positive	0.381014	0.618986
3PUK-C-A	Negative	0.859345	0.140655
3PUK-D-B	Negative	0.881864	0.118136
3W11-B-E	Positive	0.409792	0.590208
3W11-F-E	Positive	0.46657	0.53343
3ULY-B-A	Negative	0.543413	0.456587
3O4L-C-A	Negative	0.855587	0.144413
3T0Y-B-A	Positive	0.350921	0.649079
3T0Y-D-A	Positive	0.381777	0.618223
3EG6-C-A	Negative	0.980371	0.0196294
3JQ5-B-A	Negative	0.985367	0.0146326
3U5O-I-A	Negative	0.852625	0.147375
3NTH-C-A	Positive	0.311181	0.688819
3QE0-F-A	Negative	0.511267	0.488733
3QE0-G-B	Negative	0.555674	0.444326
3CD3-B-A	Negative	0.835989	0.164011
3GO1-P-L	Negative	0.540794	0.459206
3G2T-C-A	Negative	0.735205	0.264795
3BU8-C-A	Negative	0.653982	0.346018
3BU8-D-B	Positive	0.429058	0.570942
3AGY-C-A	Negative	0.591178	0.408822
3AGY-F-B	Negative	0.565609	0.434391
3MJH-B-A	Negative	0.906355	0.0936454
3MJH-D-C	Negative	0.775483	0.224517
3H8K-B-A	Negative	0.91242	0.0875797
3JCU-F-A	Positive	0.31963	0.68037
3JCU-I-A	Positive	0.319664	0.680336
3JCU-J-A	Positive	0.0626156	0.937384
3JCU-L-A	Negative	0.966418	0.0335822
3JCU-T-A	Positive	0.442197	0.557803
3JCU-M-B	Positive	0.171194	0.828806
3JCU-U-B	Positive	0.364776	0.635224
3JCU-X-D	Negative	0.569647	0.430353
3VUY-D-A	Positive	0.221274	0.778726
3VUY-E-A	Positive	0.193174	0.806826
3VUY-F-C	Positive	0.150861	0.849139
3C57-B-A	Negative	0.755265	0.244735
3O8I-B-A	Negative	0.945964	0.0540361
3GJO-E-A	Positive	0.135343	0.864657
3GJO-F-A	Negative	0.739565	0.260435
3GJO-H-B	Negative	0.605809	0.394191
3GJO-G-C	Negative	0.941413	0.0585871
3SEM-C-A	Negative	0.736714	0.263286
3SEM-D-B	Negative	0.849344	0.150656
3FUG-B-A	Negative	0.754401	0.245599
3WSY-C-A	Positive	0.326494	0.673506
3OUX-B-A	Positive	0.155224	0.844776
3N3X-B-A	Positive	0.416616	0.583384
3GOF-C-A	Negative	0.793682	0.206318
3AYU-B-A	Negative	0.89537	0.10463
3UJI-P-L	Positive	0.0569549	0.943045
3U8Q-B-A	Negative	0.857413	0.142587
3AU4-B-A	Negative	0.866224	0.133776
3PTL-B-A	Negative	0.973776	0.0262242
3RZ9-B-A	Negative	0.683422	0.316578
3UL0-C-B	Negative	0.825274	0.174726
3D0V-C-A	Negative	0.806387	0.193613
3JQL-B-A	Negative	0.700418	0.299582
3P36-B-A	Positive	0.276735	0.723265
3QJN-I-A	Negative	0.967268	0.0327318
3KV4-B-A	Positive	0.348365	0.651635
3P4O-F-A	Negative	0.861241	0.138759
3O35-E-A	Negative	0.624907	0.375093
3Q78-D-A	Negative	0.776943	0.223057
3KTK-O-A	Negative	0.921167	0.0788331
3RRJ-B-A	Positive	0.225098	0.774902
3CPL-E-A	Negative	0.862577	0.137423
3PWV-C-A	Negative	0.896124	0.103876
3ZDL-B-A	Negative	0.956166	0.0438343
3IQH-P-X	Negative	0.81113	0.18887
3BP7-C-A	Negative	0.766306	0.233694
3UU7-F-A	Positive	0.178741	0.821259
3U1J-A-B	Positive	0.392112	0.607888
3FXD-A-B	Negative	0.635238	0.364762
3VFS-C-A	Negative	0.933709	0.0662905
3LWW-D-C	Negative	0.894902	0.105098
3Q5U-B-A	Negative	0.643826	0.356174
3MLX-P-L	Negative	0.592749	0.407251
3R2A-F-A	Negative	0.715853	0.284147
3R2A-E-B	Negative	0.587572	0.412428
3V2O-B-A	Negative	0.713093	0.286907
3ZKF-B-A	Positive	0.212744	0.787256
3F2K-C-A	Negative	0.695802	0.304198
3DPC-C-B	Negative	0.754723	0.245277
3P1N-P-A	Negative	0.696849	0.303151
3OFI-C-A	Negative	0.611913	0.388087
3KPM-C-A	Negative	0.907902	0.0920982
3M56-B-A	Positive	0.0816479	0.918352
3H0T-C-A	Positive	0.289308	0.710692
3V5H-C-A	Negative	0.802872	0.197128
3RTA-B-A	Positive	0.253343	0.746657
3U9Q-B-A	Negative	0.728007	0.271993
3PXE-E-A	Negative	0.813733	0.186267
3PXE-F-B	Negative	0.778148	0.221852
3MLS-P-L	Negative	0.751951	0.248049
3GJ9-C-A	Negative	0.601614	0.398386
3KPP-C-A	Negative	0.935566	0.0644339
3OE7-R-P	Positive	0.251001	0.748999
3OE7-1-Y	Negative	0.592127	0.407873
3QO2-Q-B	Positive	0.242376	0.757624
3QO2-R-B	Positive	0.369987	0.630013
3IVV-D-A	Negative	0.898554	0.101446
3MOA-P-L	Negative	0.54284	0.45716
3LQV-P-A	Negative	0.808967	0.191033
3LQV-Q-B	Negative	0.852843	0.147157
3UPR-P-A	Negative	0.937721	0.0622791
3O0E-L-A	Positive	0.277748	0.722252
3O0E-Q-B	Positive	0.375299	0.624701
3O0E-N-C	Negative	0.695106	0.304894
3Q1I-E-A	Positive	0.187567	0.812433
3IVQ-C-A	Negative	0.765088	0.234912
3IVQ-D-B	Negative	0.684752	0.315249
3GJT-E-A	Negative	0.904206	0.0957938
3BTR-B-C	Negative	0.911532	0.0884678
3HXG-C-A	Positive	0.459172	0.540828
3UVW-B-A	Negative	0.86219	0.13781
3IBC-E-A	Negative	0.876109	0.123891
3NII-B-A	Negative	0.515409	0.484591
3DNO-A-B	Positive	0.245736	0.754264
3JAU-A-H	Negative	0.530073	0.469927
3VA4-C-B	Negative	0.824766	0.175234
3C9C-B-A	Positive	0.247386	0.752614
3IOL-B-A	Negative	0.811954	0.188046
3D32-C-A	Negative	0.919466	0.0805337
3DVM-B-A	Positive	0.00696516	0.993035
3BUM-A-B	Negative	0.921125	0.0788748
3VXE-J-H	Negative	0.671612	0.328388
3V30-B-A	Negative	0.804881	0.195119
3RTC-B-A	Negative	0.535523	0.464477
3INS-A-B	Negative	0.716026	0.283974
3IQU-P-A	Positive	0.4957	0.5043
3PGD-C-A	Negative	0.94566	0.0543395
3G7L-P-A	Negative	0.734029	0.265971
3V3V-B-A	Negative	0.765276	0.234724
3UW9-E-A	Negative	0.847391	0.152609
3UW9-F-B	Negative	0.885807	0.114193
3N93-C-B	Negative	0.642182	0.357818
3L0E-B-A	Negative	0.981298	0.0187017
3WGV-G-A	Negative	0.75368	0.24632
3WGV-E-C	Negative	0.765754	0.234246
3VN2-C-A	Negative	0.760005	0.239995
3TJH-B-A	Negative	0.929455	0.070545
3SQD-C-A	Negative	0.985573	0.0144271
3SQD-D-B	Negative	0.825516	0.174484
3CM8-B-A	Negative	0.566914	0.433086
3UJJ-P-L	Positive	0.391078	0.608922
3TFY-D-A	Negative	0.592249	0.407751
3DVU-C-A	Positive	0.351504	0.648496
3DVU-D-A	Negative	0.741725	0.258275
3V56-G-A	Negative	0.578879	0.421121
3V56-I-A	Negative	0.578879	0.421121
3UKW-C-B	Negative	0.725677	0.274323
3CK0-P-L	Negative	0.577711	0.422289
3U4S-C-A	Positive	0.0223388	0.977661
3U4S-D-B	Positive	0.334342	0.665658
3GXE-F-B	Positive	0.213515	0.786485
3GXE-E-B	Positive	0.432688	0.567312
3UQ3-C-A	Negative	0.868111	0.131889
3D7V-B-A	Positive	0.126626	0.873374
3C5I-E-C	Negative	0.756743	0.243257
3UED-B-A	Negative	0.77892	0.22108
3QZS-C-A	Positive	0.163236	0.836764
3POB-B-A	Negative	0.628479	0.371521
3I7O-B-A	Negative	0.822014	0.177986
3UE5-B-A	Positive	0.370031	0.629969
3G8I-Z-A	Negative	0.986981	0.0130192
3WA4-B-A	Negative	0.751262	0.248738
3NJP-D-B	Positive	0.448616	0.551384
3CH5-B-A	Positive	0.0730919	0.926908
3WP0-B-A	Negative	0.776699	0.223301
3S8F-C-A	Negative	0.788662	0.211338
3T98-A-B	Negative	0.829238	0.170762
3T98-C-B	Negative	0.782001	0.217999
3U7X-C-A	Negative	0.861099	0.138901
3AVL-F-A	Negative	0.904279	0.0957212
3MLZ-P-L	Positive	0.123388	0.876612
3MQR-B-A	Positive	0.111491	0.888509
3T5V-F-B	Negative	0.812126	0.187874
3AVH-E-A	Negative	0.990913	0.00908669
3KEE-E-A	Positive	0.180321	0.819679
3JZQ-P-A	Negative	0.51114	0.488861
3NIJ-B-A	Negative	0.867815	0.132185
3AL3-B-A	Positive	0.368869	0.631131
3RNM-F-C	Negative	0.678906	0.321094
3ZLJ-D-A	Negative	0.824038	0.175962
3ASK-P-A	Negative	0.660421	0.339579
3ASK-Q-B	Positive	0.181801	0.818199
3T5X-B-A	Negative	0.859	0.141
3U7D-B-A	Negative	0.87763	0.12237
3U7D-D-C	Negative	0.91874	0.0812602
3OTS-P-A	Negative	0.562513	0.437487
3VI1-C-A	Negative	0.620172	0.379828
3PWJ-C-A	Negative	0.512296	0.487704
3EH5-C-A	Negative	0.825986	0.174014
3RFR-D-C	Negative	0.729258	0.270742
3RFR-H-G	Negative	0.723921	0.276079
3T03-C-A	Negative	0.924758	0.0752423
3T03-D-B	Negative	0.534081	0.465919
3RL0-A-B	Negative	0.693966	0.306034
3RL0-g-B	Positive	0.44858	0.55142
3RL0-I-C	Negative	0.932339	0.0676609
3RL0-h-F	Positive	0.472384	0.527616
3RL0-j-F	Positive	0.231472	0.768528
3RL0-M-N	Negative	0.676129	0.323871
3CB8-B-A	Negative	0.779981	0.220019
3AVG-D-A	Negative	0.985908	0.0140919
3C5L-B-A	Positive	0.404977	0.595023
3E4A-F-A	Negative	0.865756	0.134244
3U5N-D-A	Negative	0.666715	0.333285
3WIM-B-A	Negative	0.809178	0.190822
3NJN-B-A	Negative	0.602456	0.397544
3NJN-D-C	Positive	0.0330759	0.966924
3OQZ-a-A	Negative	0.847561	0.152439
3RWI-C-A	Negative	0.913013	0.0869874
3MNW-P-A	Negative	0.938343	0.0616568
3N8M-B-A	Negative	0.763362	0.236638
3ZMS-C-A	Negative	0.590761	0.409239
3JVK-C-A	Negative	0.736731	0.263269
3EMH-B-A	Negative	0.828257	0.171743
3BUO-A-B	Negative	0.739448	0.260552
3E2U-E-A	Positive	0.245346	0.754654
3E2U-G-A	Positive	0.197978	0.802022
3ZWZ-B-A	Positive	0.298925	0.701075
3BZF-P-A	Negative	0.913134	0.0868655
3O34-B-A	Negative	0.957675	0.0423248
3LKQ-C-A	Positive	0.487503	0.512497
3NIN-D-A	Negative	0.920571	0.0794295
3NIN-E-B	Negative	0.521095	0.478905
3I8C-B-A	Negative	0.811637	0.188363
3L3G-C-A	Negative	0.748878	0.251122
3BTS-E-A	Positive	0.317582	0.682418
3BTS-F-B	Positive	0.449591	0.550409
3C94-B-A	Negative	0.770671	0.229329
3C94-C-A	Negative	0.638709	0.361291
3JTI-B-A	Negative	0.519284	0.480716
3TCG-I-A	Positive	0.334423	0.665577
3IFN-P-H	Negative	0.891451	0.108549
3DIW-C-A	Negative	0.667924	0.332076
3FON-P-A	Negative	0.720341	0.279659
3LN4-C-A	Negative	0.982464	0.0175363
3LN5-C-A	Negative	0.910496	0.0895037
3PLF-A-B	Positive	0.166202	0.833798
3A7Q-B-A	Positive	0.0525154	0.947485
3ET3-P-A	Negative	0.887558	0.112442
3PA7-D-A	Negative	0.844941	0.155059
3GSU-P-A	Negative	0.938962	0.0610377
3SSB-C-A	Positive	0.0728444	0.927156
3SSB-I-A	Positive	0.0237558	0.976244
3SSB-D-B	Positive	0.137297	0.862703
3SSB-J-B	Positive	0.0151083	0.984892
3PTH-B-A	Negative	0.856517	0.143483
3RGV-E-A	Positive	0.268748	0.731252
3J9M-2-F	Negative	0.764425	0.235575
3J9M-l-I	Negative	0.748495	0.251505
3J9M-m-8	Negative	0.505492	0.494508
3J9M-4-r	Positive	0.0523576	0.947642
3O71-B-A	Negative	0.975215	0.0247854
3P6Z-A-B	Positive	0.302067	0.697933
3P6Z-C-B	Negative	0.78231	0.21769
3P6Z-G-H	Positive	0.193505	0.806495
3P6Z-I-H	Negative	0.673024	0.326976
3ASL-B-A	Positive	0.152193	0.847807
3B7S-B-A	Positive	0.174908	0.825092
3DRQ-C-A	Negative	0.666194	0.333806
3ZS6-B-A	Negative	0.891288	0.108712
3CRE-C-A	Positive	0.466635	0.533365
3OGK-Q-B	Positive	0.320145	0.679855
3GJ6-B-A	Positive	0.407501	0.592499
3MLY-P-L	Negative	0.784755	0.215246
3OMK-B-A	Negative	0.98184	0.0181604
3OMK-D-C	Negative	0.924224	0.0757761
3U1I-A-B	Negative	0.589536	0.410464
3U1I-C-B	Negative	0.589536	0.410464
3U1I-F-B	Negative	0.512368	0.487632
3I6K-C-A	Negative	0.858944	0.141056
3HDI-C-A	Negative	0.758288	0.241712
3HDI-D-A	Negative	0.765634	0.234366
3GJ8-B-A	Positive	0.408428	0.591572
3GJ8-D-C	Positive	0.285647	0.714353
3ZQI-C-A	Positive	0.426576	0.573424
3VXS-C-A	Negative	0.53252	0.46748
3C2G-C-A	Negative	0.717304	0.282696
3UOT-D-A	Negative	0.656205	0.343795
3RQE-E-C	Negative	0.997066	0.00293416
3UNN-B-A	Negative	0.680015	0.319985
3EWV-E-A	Negative	0.655466	0.344534
3NMX-D-A	Negative	0.962831	0.037169
3M3N-W-A	Negative	0.54457	0.45543
3OBX-B-A	Negative	0.970627	0.0293732
3WXA-C-A	Negative	0.9179	0.0821002
3M57-B-A	Positive	0.498291	0.501709
3BH9-C-A	Negative	0.677037	0.322963
3BTP-B-A	Negative	0.815303	0.184697
3IDI-C-A	Negative	0.781105	0.218895
3L3Q-B-A	Positive	0.369972	0.630028
3L3Q-C-A	Positive	0.34587	0.65413
3JZR-P-A	Positive	0.256775	0.743225
3VXR-C-A	Negative	0.623835	0.376165
3OP0-C-A	Negative	0.838857	0.161143
3VXO-C-A	Negative	0.522556	0.477444
3V52-P-H	Negative	0.963474	0.0365262
3CDG-P-A	Negative	0.825264	0.174736
3A1G-B-A	Negative	0.946071	0.053929
3RC0-P-A	Negative	0.635973	0.364027
3IG6-A-B	Positive	0.165919	0.834081
3IG6-C-D	Positive	0.3044	0.6956
3RQG-E-C	Negative	0.931106	0.0688937
3KF9-B-A	Positive	0.478558	0.521442
3KF9-D-C	Positive	0.141272	0.858728
3D24-B-A	Negative	0.680973	0.319027
3A2H-B-A	Positive	0.0324879	0.967512
3ZLD-B-A	Negative	0.687274	0.312726
3WLB-C-A	Negative	0.609866	0.390134
3BWA-C-A	Positive	0.480572	0.519428
3D8A-S-A	Positive	0.250967	0.749033
3D8A-U-A	Positive	0.421237	0.578763
3ZG7-A-B	Positive	0.277528	0.722472
3AVM-D-A	Negative	0.961008	0.0389917
3KBL-B-A	Positive	0.428757	0.571243
3DKS-F-A	Negative	0.778175	0.221825
3V4O-B-A	Negative	0.838426	0.161574
3GHB-P-L	Negative	0.525014	0.474986
3GHB-Q-M	Negative	0.511101	0.488899
3SOV-Z-A	Positive	0.243232	0.756768
3FII-B-A	Positive	0.395835	0.604165
3E8C-G-A	Positive	0.134487	0.865513
3E8C-L-F	Positive	0.48514	0.51486
3U9Z-C-A	Negative	0.703909	0.296091
3V7D-E-B	Positive	0.227658	0.772342
3CAL-B-A	Positive	0.334482	0.665518
3CAL-D-A	Positive	0.334482	0.665518
3JWR-C-A	Negative	0.604926	0.395074
3G43-F-C	Negative	0.608281	0.391719
3J7O-l-X	Positive	0.389089	0.610911
3S6P-E-A	Positive	0.038198	0.961802
3S6P-F-B	Positive	0.357001	0.642999
3ZQG-C-A	Negative	0.610378	0.389622
3T1E-E-A	Negative	0.583433	0.416567
3D8C-B-A	Negative	0.724571	0.275429
3SJD-E-A	Positive	0.413263	0.586737
3BU3-B-A	Positive	0.246241	0.753759
3VZA-F-B	Negative	0.685801	0.314199
3VRI-C-A	Negative	0.790912	0.209088
3ZRM-X-A	Negative	0.894576	0.105424
3ZRM-Y-B	Negative	0.532517	0.467483
3K6T-B-A	Negative	0.736014	0.263986
3K6T-D-A	Positive	0.403726	0.596274
3ZN0-C-A	Negative	0.744856	0.255144
3TDZ-E-A	Positive	0.188229	0.811771
3C66-C-A	Negative	0.858075	0.141925
3C66-D-B	Negative	0.87743	0.12257
3S3X-D-A	Negative	0.599046	0.400954
3BFW-B-A	Negative	0.925711	0.0742887
3BFW-D-C	Negative	0.773551	0.226449
3ZN8-S-M	Negative	0.707418	0.292582
3ZDI-B-A	Negative	0.932331	0.0676691
3WUV-C-A	Negative	0.696974	0.303026
3WUV-D-A	Negative	0.587751	0.412249
3DY0-B-A	Positive	0.314093	0.685907
3AM8-E-A	Negative	0.815834	0.184167
3DAB-B-A	Negative	0.946245	0.0537548
3DAB-F-E	Negative	0.986982	0.0130177
3DAB-H-G	Negative	0.940739	0.0592613
3KMT-G-A	Negative	0.854887	0.145113
3DVE-B-A	Positive	0.0324854	0.967515
3HKZ-Y-A	Positive	0.253133	0.746867
3U3D-B-A	Negative	0.653218	0.346782
3LYV-E-A	Negative	0.558367	0.441633
3LYV-F-A	Negative	0.522382	0.477618
3LYV-D-C	Negative	0.646855	0.353145
3I6G-C-A	Negative	0.926411	0.0735887
3M7U-B-A	Negative	0.933948	0.0660517
3MK4-B-A	Negative	0.829253	0.170747
3RQF-E-A	Negative	0.977323	0.0226767
3JB6-C-A	Positive	0.197202	0.802798
3JB6-D-A	Positive	0.280559	0.719441
3FT4-P-A	Negative	0.956483	0.0435173
3DXC-B-A	Negative	0.88151	0.11849
3DXC-D-A	Negative	0.857562	0.142438
3OMH-E-A	Negative	0.704484	0.295516
3BIN-B-A	Positive	0.120905	0.879095
3TSZ-B-A	Positive	0.482431	0.517569
3EG9-C-B	Negative	0.916913	0.0830866
3GP2-B-A	Negative	0.689787	0.310213
3Q4L-C-A	Negative	0.667617	0.332383
3CVL-B-A	Negative	0.83427	0.16573
3HA6-B-A	Negative	0.852561	0.147439
3WN7-B-A	Positive	0.413717	0.586283
3GSX-P-A	Negative	0.832693	0.167307
3ZE2-I-A	Negative	0.667456	0.332544
3ZE2-J-C	Negative	0.667456	0.332544
3BXL-B-A	Positive	0.493859	0.506141
3WYG-D-C	Negative	0.793985	0.206015
3SVM-P-A	Negative	0.68753	0.31247
3MEV-C-A	Negative	0.991055	0.00894474
3S3P-B-A	Negative	0.796342	0.203658
3V31-B-A	Negative	0.886947	0.113053
3VDD-D-A	Positive	0.252794	0.747206
3OUB-P-A	Positive	0.0686287	0.931371
3BT2-B-U	Positive	0.201522	0.798478
3FHP-A-B	Negative	0.716026	0.283974
3FHP-C-B	Negative	0.716026	0.283974
3GD2-B-A	Negative	0.979475	0.0205251
3ZQH-C-A	Negative	0.527212	0.472788
3DVJ-B-A	Positive	0.0040884	0.995912
3UAI-B-A	Positive	0.0575515	0.942448
3W3W-B-A	Negative	0.518326	0.481674
3KND-B-A	Negative	0.832689	0.167311
3QKS-C-A	Positive	0.499565	0.500435
3SRI-B-A	Negative	0.920831	0.0791687
3MMG-C-A	Negative	0.699397	0.300603
3MMG-D-A	Negative	0.731869	0.268131
3NJJ-B-A	Positive	0.35664	0.64336
3SYN-E-A	Positive	0.47764	0.52236
3H3P-S-H	Negative	0.508113	0.491887
3H3P-T-I	Negative	0.821108	0.178892
3J7Y-2-F	Negative	0.765788	0.234212
3J7Y-a-K	Negative	0.717366	0.282634
3JZH-B-A	Negative	0.728717	0.271283
3KL8-B-A	Negative	0.547712	0.452288
3KL8-F-A	Positive	0.202816	0.797184
3KL8-D-C	Negative	0.630203	0.369797
3T4P-B-A	Positive	0.439969	0.560031
3GJQ-E-A	Negative	0.626296	0.373704
3OY6-P-U	Negative	0.880028	0.119972
3HDA-Z-P	Negative	0.694603	0.305397
3EGD-D-B	Negative	0.855781	0.144219
3TZW-D-A	Positive	0.275363	0.724637
3I7Z-B-A	Negative	0.981288	0.0187121
3KUJ-B-A	Positive	0.316781	0.683219
3LGE-E-A	Negative	0.582046	0.417954
3LGE-F-B	Negative	0.799582	0.200418
3FTG-C-A	Negative	0.819197	0.180803
3SJH-B-A	Positive	0.396205	0.603795
3B0Z-A-B	Negative	0.843654	0.156346
3SKM-C-A	Negative	0.824285	0.175715
3BYA-B-A	Negative	0.575137	0.424863
3DD7-B-A	Negative	0.733045	0.266955
3DD7-D-C	Negative	0.69887	0.30113
3ZRZ-C-A	Positive	0.0701354	0.929865
3ALO-E-A	Negative	0.788373	0.211627
3RWH-C-A	Negative	0.65012	0.34988
3RO2-B-A	Positive	0.47181	0.52819
3VRJ-C-A	Negative	0.76472	0.23528
3DXE-B-A	Negative	0.802144	0.197856
3TEI-B-A	Negative	0.748228	0.251772
3VUW-F-B	Positive	0.298571	0.701429
3PFV-D-B	Negative	0.831065	0.168935
3VFU-C-A	Negative	0.730176	0.269824
3QN7-B-A	Positive	0.132943	0.867057
3DPO-C-A	Negative	0.885504	0.114496
3TWT-E-A	Negative	0.554304	0.445696
3TWT-F-A	Positive	0.473291	0.526709
3TWT-H-A	Positive	0.182163	0.817837
3TWT-G-C	Positive	0.211703	0.788297
3IAX-B-A	Positive	0.480578	0.519422
3A79-C-A	Positive	0.190813	0.809187
3UVO-B-A	Negative	0.857645	0.142355
3QHR-K-A	Negative	0.696205	0.303795
3QHR-L-B	Negative	0.696205	0.303795
3MRG-P-A	Positive	0.145462	0.854538
3S1B-A-V	Positive	0.498326	0.501674
3F1I-C-H	Negative	0.972379	0.0276213
3PLU-C-A	Negative	0.684519	0.315481
3WU2-F-A	Negative	0.709107	0.290893
3WU2-I-A	Positive	0.0864824	0.913518
3WU2-J-A	Positive	0.23639	0.76361
3WU2-L-A	Negative	0.854035	0.145965
3WU2-T-A	Positive	0.25954	0.74046
3WU2-t-B	Positive	0.25954	0.74046
3WU2-Y-C	Positive	0.1617	0.8383
3WU2-f-a	Negative	0.719693	0.280307
3WU2-j-a	Positive	0.39301	0.60699
3WU2-y-c	Positive	0.156297	0.843703
3D25-C-A	Negative	0.958057	0.0419434
3KTI-H-A	Positive	0.241151	0.758849
3RC4-B-A	Negative	0.754138	0.245862
3WKN-E-C	Negative	0.743948	0.256052
3WKN-L-C	Positive	0.220205	0.779795
3WKN-F-B	Positive	0.328404	0.671596
3WKN-H-D	Positive	0.350289	0.649711
3WKN-P-D	Negative	0.649492	0.350508
3IPU-C-A	Negative	0.921185	0.078815
3EYF-E-A	Positive	0.430664	0.569336
3FQW-C-A	Negative	0.943565	0.0564348
3J1O-N-I	Negative	0.651795	0.348205
3SI5-X-A	Negative	0.692915	0.307085
3SI5-Y-B	Positive	0.423595	0.576405
3QKR-C-A	Negative	0.625281	0.374719
3JCJ-d-F	Positive	0.27456	0.72544
3JCJ-b-S	Positive	0.190909	0.809091
3JCJ-G-W	Positive	0.274799	0.725201
3JCJ-a-c	Negative	0.778639	0.221361
3V11-C-A	Negative	0.94133	0.0586697
3KYO-P-A	Negative	0.637175	0.362825
3L6X-B-A	Negative	0.897185	0.102815
3DV0-I-B	Positive	0.15439	0.84561
3DV0-J-F	Positive	0.229964	0.770036
3D36-C-A	Negative	0.684729	0.315271
3DS1-T-A	Positive	0.159872	0.840128
3TVJ-I-B	Positive	0.113051	0.886949
3C5T-B-A	Negative	0.783329	0.216671
3W6K-A-B	Negative	0.836648	0.163352
3W6K-D-B	Positive	0.188436	0.811564
3DRT-C-A	Negative	0.957492	0.0425075
3C0T-B-A	Negative	0.725835	0.274165
