2H2H-B-A	Negative	0.874734	0.125266
2BBV-D-A	Negative	0.916467	0.0835325
2AX3-B-A	Positive	0.47096	0.52904
2L53-B-A	Negative	0.957564	0.0424356
2FF3-C-A	Positive	0.285621	0.714379
2I32-E-A	Negative	0.788593	0.211407
2I32-F-A	Positive	0.320285	0.679715
2K17-P-A	Positive	0.0200049	0.979995
2J4W-D-H	Negative	0.930907	0.0690933
2BP3-T-A	Negative	0.974188	0.0258119
2BP3-S-B	Negative	0.548469	0.451531
2UUE-E-B	Negative	0.824784	0.175216
2V86-E-A	Negative	0.609577	0.390423
2EQ9-C-A	Negative	0.922506	0.0774938
2B6N-B-A	Positive	0.365604	0.634396
2KWO-B-A	Negative	0.738496	0.261504
2PR9-P-A	Negative	0.89265	0.10735
2XS8-B-A	Negative	0.614837	0.385163
2NWN-B-A	Negative	0.955956	0.0440442
2ZTT-B-A	Negative	0.749354	0.250646
2I94-B-A	Negative	0.982172	0.0178277
2MC6-B-A	Negative	0.998354	0.00164614
2MPS-B-A	Negative	0.832309	0.167691
2PGB-A-B	Negative	0.983617	0.0163834
2K2F-C-A	Negative	0.987202	0.0127985
2BD3-P-A	Negative	0.91675	0.0832496
2N01-A-B	Negative	0.969143	0.0308568
2FYZ-B-A	Negative	0.995952	0.00404819
2FYZ-D-A	Negative	0.99656	0.00344011
2FYZ-F-C	Negative	0.985974	0.0140262
2C9T-K-A	Negative	0.619023	0.380977
2B1H-P-L	Negative	0.974902	0.0250979
2DEN-A-B	Negative	0.661029	0.338972
2VWN-L-A	Negative	0.827259	0.172741
2OBH-C-A	Negative	0.986222	0.0137778
2OBH-D-A	Negative	0.96665	0.0333498
2VPE-B-A	Negative	0.879469	0.120531
2Y7L-B-A	Negative	0.638582	0.361418
2CO4-B-A	Negative	0.857519	0.142481
2WJG-C-A	Positive	0.0785866	0.921413
2ZVL-U-A	Negative	0.993932	0.00606836
2ZVL-V-B	Negative	0.971492	0.0285083
2ZVL-W-C	Negative	0.996632	0.00336847
2ZVL-X-D	Negative	0.992492	0.00750803
2ZVL-Z-F	Negative	0.993932	0.00606836
2NPA-B-A	Negative	0.888073	0.111927
2NPA-D-C	Negative	0.900786	0.0992143
2JXC-B-A	Negative	0.998005	0.00199475
2JFA-P-A	Negative	0.990344	0.00965637
2XPP-B-A	Positive	0.0288595	0.971141
2MWP-B-A	Negative	0.996041	0.00395902
2Y6I-B-A	Positive	0.453961	0.546039
2Z5K-B-A	Negative	0.606491	0.393509
2N0Y-B-A	Negative	0.813566	0.186434
2BZ8-C-A	Negative	0.961184	0.0388161
2JOG-B-A	Negative	0.931289	0.0687111
2BEC-B-A	Negative	0.934474	0.0655263
2Z8C-B-A	Negative	0.701001	0.298999
2LYD-B-A	Negative	0.97806	0.0219398
2MGU-M-A	Negative	0.889973	0.110027
2W77-C-B	Negative	0.5654	0.4346
2YBA-D-A	Positive	0.411422	0.588578
2YBA-C-B	Negative	0.533504	0.466496
2XPI-B-A	Negative	0.978878	0.0211221
2N4Q-A-B	Negative	0.742764	0.257237
2MW2-B-A	Negative	0.89282	0.10718
2G48-C-A	Negative	0.972634	0.0273661
2G48-D-B	Negative	0.966483	0.0335172
2F3Y-B-A	Positive	0.182625	0.817375
2Z5M-B-A	Positive	0.110155	0.889845
2VPG-P-A	Negative	0.739168	0.260832
2QQD-A-B	Negative	0.957753	0.0422466
2YDS-T-A	Positive	0.239675	0.760325
2BZW-B-A	Negative	0.686952	0.313048
2VT1-A-B	Negative	0.918599	0.0814006
2LPB-B-A	Negative	0.948548	0.051452
2RQH-A-B	Negative	0.846621	0.153379
2QA9-I-E	Negative	0.593788	0.406212
2VDO-C-A	Positive	0.420047	0.579953
2J7Y-B-A	Negative	0.943318	0.0566824
2NXD-P-A	Positive	0.158602	0.841398
2UZ6-K-A	Negative	0.948626	0.0513738
2F69-B-A	Negative	0.958722	0.0412775
2ZPN-E-A	Negative	0.97035	0.0296504
2O8M-C-A	Negative	0.993901	0.00609854
2O8M-D-A	Negative	0.91526	0.0847404
2RD4-C-A	Positive	0.218288	0.781712
2Y0M-B-A	Negative	0.844998	0.155002
2ASQ-B-A	Positive	0.0259971	0.974003
2MKR-B-A	Positive	0.14454	0.85546
2ZFX-C-A	Negative	0.99227	0.00773012
2XS3-C-A	Negative	0.591708	0.408292
2LKM-A-B	Positive	0.387644	0.612356
2H2G-B-A	Negative	0.567195	0.432805
2O4J-C-A	Negative	0.994773	0.00522655
2E4H-B-A	Negative	0.513	0.487
2W5Z-C-A	Negative	0.556267	0.443733
2V51-F-B	Negative	0.898212	0.101788
2VZG-A-B	Negative	0.92215	0.0778505
2ZXE-G-A	Negative	0.960948	0.039052
2WSS-U-C	Negative	0.80635	0.19365
2WSS-Z-O	Negative	0.980095	0.019905
2WSS-X-W	Negative	0.951756	0.0482437
2W10-D-A	Negative	0.992347	0.00765264
2W10-C-B	Negative	0.898176	0.101824
2PB8-P-A	Positive	0.310183	0.689817
2VBC-B-A	Negative	0.75968	0.24032
2YMT-B-A	Negative	0.635871	0.364129
2VOY-B-A	Negative	0.960352	0.0396482
2VOY-E-F	Negative	0.588179	0.411821
2VOY-G-F	Negative	0.979048	0.0209522
2VOY-H-I	Negative	0.826461	0.173539
2VOY-K-I	Negative	0.681244	0.318756
2ODG-C-A	Negative	0.883943	0.116057
2KRB-B-A	Negative	0.763933	0.236067
2Y0S-Q-A	Negative	0.965933	0.0340667
2Y0S-P-B	Negative	0.994366	0.00563353
2P1L-B-A	Negative	0.94495	0.0550499
2LSJ-B-A	Negative	0.994681	0.00531906
2C1J-C-A	Positive	0.211061	0.788939
2PDZ-B-A	Negative	0.95925	0.0407501
2YVC-D-A	Positive	0.334783	0.665217
2YVC-F-A	Negative	0.991638	0.00836179
2YVC-E-B	Negative	0.674388	0.325612
2KTF-B-A	Negative	0.990291	0.00970924
2E3K-R-D	Positive	0.309774	0.690226
2BFY-D-A	Negative	0.936683	0.0633168
2BFY-C-B	Negative	0.927988	0.0720121
2QSC-P-L	Positive	0.247027	0.752973
2KHW-A-B	Negative	0.981957	0.0180431
2ZJP-4-E	Negative	0.968317	0.0316826
2DUJ-P-A	Negative	0.914824	0.0851756
2CWG-D-A	Negative	0.618185	0.381815
2CWG-E-A	Positive	0.472307	0.527693
2BPA-3-1	Negative	0.956219	0.0437811
2QOS-A-C	Positive	0.067628	0.932372
2BRR-P-H	Positive	0.277542	0.722458
2Y21-H-C	Negative	0.902541	0.0974591
2Y21-K-I	Negative	0.905849	0.0941508
2LAS-B-A	Negative	0.990078	0.00992156
2X4Y-B-A	Negative	0.735285	0.264715
2X4Y-P-A	Negative	0.784254	0.215746
2X4Y-D-C	Negative	0.988662	0.0113384
2X4Y-F-E	Negative	0.752068	0.247932
2X4Y-L-K	Negative	0.842941	0.157059
2F5Z-K-A	Negative	0.974765	0.0252349
2J7I-C-A	Negative	0.890229	0.109771
2J7I-D-B	Negative	0.981124	0.0188764
2XS4-B-A	Negative	0.856368	0.143632
2BJ4-C-A	Positive	0.0289565	0.971044
2VJ0-Q-A	Positive	0.109024	0.890976
2OVR-C-B	Negative	0.988454	0.0115465
2J9U-B-A	Negative	0.894421	0.105579
2C1M-B-A	Negative	0.778427	0.221573
2ZL2-O-A	Positive	0.199492	0.800508
2ZL2-P-B	Negative	0.587657	0.412343
2ZL2-U-H	Positive	0.196158	0.803842
2XXM-T-A	Positive	0.0485547	0.951445
2MTP-B-A	Negative	0.557146	0.442854
2MTP-C-A	Positive	0.423296	0.576704
2L00-A-B	Negative	0.989597	0.0104026
2RS9-A-B	Negative	0.975845	0.0241554
2LTO-B-A	Positive	0.394345	0.605655
2P58-B-A	Negative	0.99613	0.00386956
2VUT-M-E	Negative	0.997419	0.00258091
2WEV-E-B	Negative	0.799727	0.200273
2K7L-B-A	Negative	0.992295	0.0077054
2AXI-B-A	Negative	0.777731	0.222269
2R03-B-A	Negative	0.975664	0.0243363
2JW1-B-A	Negative	0.982212	0.0177876
2XA0-C-A	Negative	0.991029	0.00897072
2L0F-B-A	Negative	0.827752	0.172248
2ZSW-M-A	Positive	0.0292464	0.970754
2NP0-B-A	Negative	0.995425	0.00457455
2W3O-C-A	Positive	0.345615	0.654385
2F9D-P-A	Negative	0.988556	0.0114441
2JGC-B-A	Negative	0.624689	0.375311
2PIE-F-A	Negative	0.797941	0.202059
2HZS-I-B	Negative	0.788329	0.211671
2HZS-J-D	Negative	0.993788	0.00621163
2HZS-K-F	Negative	0.854653	0.145347
2HZS-L-H	Negative	0.913438	0.0865618
2L9S-A-B	Negative	0.722251	0.277749
2JOD-B-A	Negative	0.797087	0.202913
2QAC-T-A	Positive	0.105194	0.894806
2N3A-A-B	Negative	0.871227	0.128773
2V89-E-A	Positive	0.495754	0.504246
2IIJ-B-A	Negative	0.953901	0.0460986
2P4R-T-A	Negative	0.839515	0.160485
2ZJD-B-A	Negative	0.791782	0.208218
2ZJD-D-C	Negative	0.908154	0.0918456
2QBX-P-A	Negative	0.99836	0.00164015
2QBX-D-B	Negative	0.998356	0.00164389
2HPZ-B-A	Negative	0.993872	0.00612842
2A6D-P-A	Positive	0.428944	0.571056
2WC0-C-A	Negative	0.987266	0.0127339
2WC0-D-A	Negative	0.680124	0.319876
2L7U-B-A	Negative	0.839527	0.160473
2F6A-E-A	Positive	0.38987	0.61013
2F6A-J-B	Positive	0.0982932	0.901707
2DZE-X-A	Positive	0.470928	0.529072
2BCK-C-A	Positive	0.245442	0.754558
2LO6-B-A	Positive	0.0133865	0.986613
2RJE-P-A	Negative	0.912523	0.0874768
2RJE-Q-A	Negative	0.571817	0.428183
2B1A-P-L	Negative	0.782929	0.217071
2Z9I-D-A	Negative	0.952546	0.0474538
2Z9I-F-A	Negative	0.930706	0.0692943
2Z9I-G-A	Negative	0.550417	0.449583
2Z9I-H-B	Negative	0.68295	0.31705
2Z9I-I-C	Negative	0.812295	0.187705
2ZGJ-B-A	Negative	0.946373	0.0536267
2BAP-D-B	Negative	0.572138	0.427862
2IWB-B-A	Positive	0.313814	0.686186
3VB4-E-A	Negative	0.71196	0.28804
3WG5-C-A	Negative	0.964184	0.0358163
3HOW-L-B	Negative	0.947014	0.0529857
3AP1-S-A	Negative	0.786763	0.213237
3UI2-B-A	Negative	0.781722	0.218278
3UTM-C-A	Positive	0.222479	0.777521
3TL0-B-A	Negative	0.664255	0.335745
3WS3-E-A	Positive	0.101362	0.898638
3V9V-C-A	Negative	0.965949	0.0340508
3OGM-Q-B	Negative	0.558463	0.441537
3QF9-B-A	Positive	0.203297	0.796703
3QGN-A-B	Negative	0.983439	0.0165606
3I7H-B-A	Positive	0.257174	0.742826
3W1B-B-A	Negative	0.846652	0.153348
3V2X-B-A	Negative	0.911049	0.0889514
3TDI-C-B	Negative	0.967936	0.0320642
3QT1-I-A	Negative	0.90049	0.0995098
3D9O-Z-B	Positive	0.0672037	0.932796
3NIM-X-A	Positive	0.148622	0.851378
3D9T-C-A	Negative	0.987433	0.0125667
3D9T-D-A	Negative	0.975341	0.0246594
3HPW-C-A	Negative	0.655686	0.344314
3D44-B-A	Negative	0.896177	0.103823
3CDW-H-A	Negative	0.827808	0.172192
3IYB-2-3	Negative	0.796101	0.203899
3OUW-B-A	Negative	0.990606	0.00939402
3U3W-P-A	Negative	0.708055	0.291945
3RVF-B-A	Negative	0.989522	0.0104779
3MQS-D-C	Positive	0.143881	0.856119
3MN7-S-A	Negative	0.995126	0.00487421
3C3R-B-A	Negative	0.590577	0.409423
3BEF-A-B	Negative	0.984309	0.0156909
3BEF-C-B	Negative	0.76036	0.23964
3BEF-D-E	Negative	0.987966	0.0120336
3BEF-F-E	Positive	0.256758	0.743242
3UVX-B-A	Negative	0.790067	0.209933
3GW1-C-A	Positive	0.124273	0.875727
3U3Z-B-A	Negative	0.86065	0.13935
3EBB-E-A	Negative	0.745996	0.254004
3EBB-H-A	Negative	0.874422	0.125578
3EBB-G-C	Positive	0.0262805	0.973719
3FP7-I-E	Negative	0.960496	0.0395037
3FP7-J-E	Negative	0.789546	0.210454
3EMW-B-A	Negative	0.935878	0.0641216
3RM1-B-A	Negative	0.998388	0.0016123
3AG2-K-A	Negative	0.973915	0.0260846
3AG2-L-A	Negative	0.720931	0.279069
3AG2-Z-N	Negative	0.955434	0.0445659
3G7Z-C-A	Positive	0.26939	0.73061
3L73-I-A	Negative	0.743385	0.256615
3L73-V-B	Negative	0.743385	0.256615
3DOX-P-A	Positive	0.476899	0.523101
3DOX-Q-A	Negative	0.697959	0.302041
3DX6-C-A	Negative	0.987824	0.0121763
3GYT-B-A	Negative	0.990611	0.00938872
3OJ3-I-A	Negative	0.997306	0.00269451
3OJ3-N-A	Negative	0.989544	0.0104559
3OJ3-K-B	Negative	0.992558	0.0074417
3OJ3-O-F	Negative	0.994535	0.00546547
3MLR-P-L	Negative	0.961514	0.0384858
3LLZ-B-A	Positive	0.41888	0.58112
3CJI-D-A	Negative	0.919583	0.0804168
3W1S-B-A	Negative	0.995152	0.00484819
3WUU-B-A	Negative	0.993855	0.00614491
3WUU-C-A	Negative	0.742083	0.257917
3WUU-D-A	Negative	0.863051	0.136949
3WUU-F-A	Positive	0.332921	0.667079
3WUU-G-A	Negative	0.945471	0.0545288
3WUU-H-A	Negative	0.978399	0.0216012
3V62-C-A	Negative	0.996118	0.00388216
3BKY-P-H	Negative	0.870354	0.129646
3OOF-B-A	Negative	0.992718	0.00728197
3OOF-D-C	Negative	0.973652	0.0263482
3C01-A-E	Negative	0.861615	0.138385
3C01-C-G	Negative	0.822206	0.177794
3CCH-C-A	Negative	0.996882	0.00311841
3R7G-B-A	Negative	0.83723	0.16277
3BIM-I-A	Negative	0.549827	0.450173
3BIM-N-A	Negative	0.624521	0.375479
3ML4-E-A	Negative	0.98804	0.0119602
3Q33-D-A	Negative	0.861208	0.138792
3Q75-G-A	Negative	0.976809	0.0231909
3PQZ-L-A	Positive	0.232939	0.767061
3SZS-A-E	Negative	0.610821	0.389179
3SZS-B-E	Negative	0.704853	0.295147
3D2U-C-A	Positive	0.496237	0.503763
3H5R-E-A	Negative	0.682364	0.317637
3GLT-B-A	Negative	0.893214	0.106786
3L3H-C-A	Negative	0.950997	0.0490034
3H1K-V-N	Negative	0.743385	0.256615
3NA1-C-A	Negative	0.959542	0.040458
3NA1-D-B	Negative	0.984911	0.0150893
3BL2-C-A	Negative	0.995458	0.00454187
3IDM-C-A	Negative	0.507444	0.492556
3UAL-P-A	Positive	0.23454	0.76546
3I7P-B-A	Negative	0.885865	0.114135
3UBW-P-A	Negative	0.932267	0.0677335
3BH8-C-A	Negative	0.984847	0.0151527
3EAR-B-A	Negative	0.849341	0.150659
3F9Y-E-A	Negative	0.537688	0.462312
3F9Y-F-A	Negative	0.875827	0.124173
3LUO-B-A	Negative	0.735942	0.264058
3WOO-C-A	Positive	0.420077	0.579923
3M1B-I-A	Negative	0.606225	0.393775
3M1B-J-C	Positive	0.198305	0.801695
3I7N-B-A	Negative	0.971401	0.028599
3U8X-B-A	Negative	0.986881	0.0131195
3H6Z-L-A	Negative	0.941405	0.0585946
3C00-A-B	Negative	0.991198	0.00880198
3MHP-C-A	Positive	0.436963	0.563037
3MRO-P-A	Negative	0.817571	0.182429
3GSQ-P-A	Negative	0.794233	0.205767
3ER5-I-E	Negative	0.968509	0.0314913
3HBU-Z-P	Positive	0.329057	0.670943
3FXX-B-A	Negative	0.759785	0.240215
3FIE-C-A	Negative	0.986078	0.0139221
3ZIL-B-A	Negative	0.990998	0.00900186
3QW5-B-A	Positive	0.485774	0.514226
3EQS-B-A	Negative	0.775719	0.224281
3U3F-E-A	Negative	0.903617	0.0963833
3U3F-G-A	Negative	0.897826	0.102174
3U3F-I-A	Negative	0.836983	0.163017
3U3F-H-B	Negative	0.541243	0.458757
3E2B-C-A	Positive	0.474729	0.525271
3UO8-L-B	Negative	0.597891	0.402109
3S9C-B-A	Positive	0.108281	0.891719
3M17-I-A	Negative	0.647939	0.352061
3BZX-A-B	Negative	0.990064	0.00993576
3GCI-P-A	Negative	0.854023	0.145977
3UAT-B-A	Positive	0.358457	0.641543
3OY5-P-U	Negative	0.959932	0.040068
3GDV-D-A	Negative	0.868237	0.131763
3WWQ-C-A	Negative	0.953216	0.0467844
3WWQ-F-D	Negative	0.956685	0.043315
3WWQ-L-E	Negative	0.799124	0.200876
3CWB-V-I	Negative	0.743385	0.256615
3O45-P-L	Negative	0.802849	0.197151
3O45-C-A	Negative	0.964688	0.0353119
3OWT-C-A	Negative	0.994876	0.00512422
3VXF-L-H	Negative	0.968481	0.0315191
3VXF-J-H	Negative	0.995708	0.00429205
3VXF-I-H	Negative	0.677019	0.322981
3O6Q-B-A	Negative	0.920116	0.0798838
3O6Q-D-A	Negative	0.961762	0.0382377
3QZV-C-A	Negative	0.862121	0.137879
3OUA-P-A	Negative	0.927586	0.0724141
3PSL-C-A	Negative	0.791399	0.208601
3Q6S-E-A	Negative	0.934283	0.0657167
3Q6S-F-A	Negative	0.989687	0.0103126
3VFR-C-A	Positive	0.433711	0.566289
3K24-D-A	Positive	0.215313	0.784687
3D3V-C-A	Positive	0.0515759	0.948424
3QF7-C-A	Negative	0.588462	0.411538
3NDF-B-A	Negative	0.891891	0.108109
3FSH-C-A	Negative	0.753385	0.246615
3B3I-C-A	Negative	0.648418	0.351582
3L3I-C-A	Negative	0.549478	0.450522
3V49-B-A	Negative	0.980435	0.0195645
3N56-C-A	Positive	0.113684	0.886316
3O42-B-A	Negative	0.867513	0.132487
3H9Q-E-A	Positive	0.401207	0.598793
3H9Q-G-B	Negative	0.595652	0.404348
3SOU-D-A	Negative	0.870233	0.129767
3UEC-B-A	Negative	0.679851	0.320149
3BPS-E-A	Negative	0.993528	0.0064719
3JCO-Y-R	Negative	0.970719	0.0292805
3IDG-C-A	Negative	0.784721	0.215279
3BRD-D-A	Negative	0.964713	0.0352869
3PUK-C-A	Negative	0.953569	0.0464311
3PUK-D-B	Negative	0.912377	0.0876229
3W11-B-E	Negative	0.751725	0.248275
3W11-F-E	Positive	0.147907	0.852093
3ULY-B-A	Negative	0.987582	0.0124181
3O4L-C-A	Negative	0.936386	0.0636143
3T0Y-B-A	Negative	0.935905	0.0640947
3T0Y-D-A	Negative	0.810004	0.189996
3EG6-C-A	Negative	0.79434	0.20566
3JQ5-B-A	Negative	0.775278	0.224722
3U5O-I-A	Negative	0.902566	0.0974343
3NTH-C-A	Negative	0.829594	0.170406
3QE0-F-A	Negative	0.878394	0.121606
3QE0-G-B	Negative	0.760265	0.239735
3CD3-B-A	Negative	0.792318	0.207682
3GO1-P-L	Positive	0.372965	0.627035
3G2T-C-A	Negative	0.882976	0.117024
3BU8-C-A	Negative	0.883425	0.116575
3BU8-D-B	Negative	0.985234	0.0147657
3AGY-C-A	Negative	0.881244	0.118756
3AGY-F-B	Negative	0.981738	0.0182618
3MJH-B-A	Negative	0.956766	0.0432342
3MJH-D-C	Negative	0.863458	0.136542
3H8K-B-A	Negative	0.931295	0.0687052
3JCU-F-A	Negative	0.709647	0.290353
3JCU-I-A	Negative	0.766812	0.233188
3JCU-J-A	Positive	0.0892764	0.910724
3JCU-L-A	Negative	0.972356	0.0276442
3JCU-T-A	Negative	0.840555	0.159445
3JCU-M-B	Negative	0.953522	0.0464782
3JCU-U-B	Negative	0.987034	0.0129656
3JCU-X-D	Negative	0.807133	0.192867
3VUY-D-A	Negative	0.994651	0.00534879
3VUY-E-A	Negative	0.98458	0.0154204
3VUY-F-C	Negative	0.989196	0.0108035
3C57-B-A	Negative	0.982756	0.0172435
3O8I-B-A	Negative	0.679178	0.320822
3GJO-E-A	Negative	0.998305	0.00169539
3GJO-F-A	Negative	0.994383	0.00561663
3GJO-H-B	Negative	0.864662	0.135338
3GJO-G-C	Negative	0.991895	0.00810477
3SEM-C-A	Negative	0.904538	0.0954624
3SEM-D-B	Negative	0.884576	0.115424
3FUG-B-A	Negative	0.506596	0.493404
3WSY-C-A	Negative	0.655901	0.344099
3OUX-B-A	Negative	0.951774	0.0482259
3N3X-B-A	Negative	0.618224	0.381776
3GOF-C-A	Negative	0.722832	0.277168
3AYU-B-A	Positive	0.225856	0.774144
3UJI-P-L	Negative	0.926532	0.0734683
3U8Q-B-A	Positive	0.196381	0.803619
3AU4-B-A	Negative	0.929393	0.0706071
3PTL-B-A	Negative	0.766299	0.233701
3RZ9-B-A	Negative	0.906777	0.0932234
3UL0-C-B	Negative	0.770163	0.229837
3D0V-C-A	Positive	0.341475	0.658525
3JQL-B-A	Positive	0.288415	0.711585
3P36-B-A	Negative	0.587451	0.412549
3QJN-I-A	Negative	0.948597	0.0514034
3KV4-B-A	Positive	0.128878	0.871122
3P4O-F-A	Negative	0.547262	0.452738
3O35-E-A	Negative	0.547242	0.452758
3Q78-D-A	Negative	0.977825	0.0221748
3KTK-O-A	Negative	0.585808	0.414192
3RRJ-B-A	Positive	0.157546	0.842454
3CPL-E-A	Negative	0.86652	0.13348
3PWV-C-A	Positive	0.125796	0.874204
3ZDL-B-A	Negative	0.894609	0.105391
3IQH-P-X	Negative	0.603245	0.396755
3BP7-C-A	Negative	0.945453	0.0545468
3UU7-F-A	Negative	0.953228	0.0467721
3U1J-A-B	Negative	0.704616	0.295384
3FXD-A-B	Negative	0.981018	0.0189823
3VFS-C-A	Negative	0.591737	0.408263
3LWW-D-C	Negative	0.79453	0.20547
3Q5U-B-A	Negative	0.766838	0.233162
3MLX-P-L	Positive	0.121013	0.878987
3R2A-F-A	Negative	0.989109	0.0108911
3R2A-E-B	Negative	0.971727	0.0282727
3V2O-B-A	Negative	0.885688	0.114312
3ZKF-B-A	Positive	0.0569777	0.943022
3F2K-C-A	Positive	0.0581041	0.941896
3DPC-C-B	Negative	0.858028	0.141972
3P1N-P-A	Negative	0.89172	0.10828
3OFI-C-A	Negative	0.983986	0.0160137
3KPM-C-A	Negative	0.761462	0.238538
3M56-B-A	Negative	0.813414	0.186586
3H0T-C-A	Negative	0.981815	0.0181853
3V5H-C-A	Negative	0.975754	0.0242462
3RTA-B-A	Positive	0.173687	0.826313
3U9Q-B-A	Negative	0.932675	0.0673246
3PXE-E-A	Negative	0.975684	0.0243164
3PXE-F-B	Negative	0.626849	0.373151
3MLS-P-L	Positive	0.49744	0.50256
3GJ9-C-A	Negative	0.75664	0.24336
3KPP-C-A	Negative	0.7505	0.2495
3OE7-R-P	Positive	0.311689	0.688311
3OE7-1-Y	Negative	0.515737	0.484263
3QO2-Q-B	Negative	0.91867	0.0813304
3QO2-R-B	Negative	0.798457	0.201543
3IVV-D-A	Positive	0.134023	0.865977
3MOA-P-L	Negative	0.689425	0.310575
3LQV-P-A	Negative	0.996936	0.00306403
3LQV-Q-B	Negative	0.984624	0.015376
3UPR-P-A	Negative	0.965438	0.0345616
3O0E-L-A	Negative	0.94256	0.0574396
3O0E-Q-B	Negative	0.920407	0.0795934
3O0E-N-C	Negative	0.956214	0.0437862
3Q1I-E-A	Negative	0.902173	0.0978269
3IVQ-C-A	Negative	0.960275	0.0397246
3IVQ-D-B	Positive	0.472844	0.527156
3GJT-E-A	Negative	0.503263	0.496737
3BTR-B-C	Negative	0.941907	0.0580928
3HXG-C-A	Negative	0.770642	0.229358
3UVW-B-A	Negative	0.983029	0.0169709
3IBC-E-A	Positive	0.0247403	0.97526
3NII-B-A	Positive	0.410519	0.589481
3DNO-A-B	Negative	0.967486	0.0325136
3JAU-A-H	Negative	0.915592	0.0844083
3VA4-C-B	Negative	0.891497	0.108503
3C9C-B-A	Negative	0.930705	0.0692946
3IOL-B-A	Negative	0.830142	0.169858
3D32-C-A	Positive	0.295972	0.704028
3DVM-B-A	Negative	0.579706	0.420294
3BUM-A-B	Negative	0.651485	0.348515
3VXE-J-H	Negative	0.995708	0.00429205
3V30-B-A	Negative	0.968172	0.0318283
3RTC-B-A	Positive	0.333405	0.666595
3INS-A-B	Negative	0.987266	0.0127339
3IQU-P-A	Positive	0.0355955	0.964404
3PGD-C-A	Negative	0.989096	0.0109039
3G7L-P-A	Positive	0.269782	0.730218
3V3V-B-A	Negative	0.998813	0.00118663
3UW9-E-A	Negative	0.757456	0.242544
3UW9-F-B	Positive	0.45657	0.54343
3N93-C-B	Negative	0.883158	0.116842
3L0E-B-A	Negative	0.982132	0.0178677
3WGV-G-A	Negative	0.834445	0.165555
3WGV-E-C	Negative	0.725956	0.274044
3VN2-C-A	Negative	0.895806	0.104194
3TJH-B-A	Positive	0.313985	0.686015
3SQD-C-A	Negative	0.885771	0.114229
3SQD-D-B	Negative	0.667811	0.332189
3CM8-B-A	Negative	0.997876	0.00212411
3UJJ-P-L	Negative	0.842919	0.157081
3TFY-D-A	Positive	0.0572051	0.942795
3DVU-C-A	Negative	0.976682	0.0233177
3DVU-D-A	Negative	0.948503	0.0514972
3V56-G-A	Negative	0.76156	0.23844
3V56-I-A	Negative	0.76156	0.23844
3UKW-C-B	Negative	0.952363	0.047637
3CK0-P-L	Positive	0.177586	0.822414
3U4S-C-A	Negative	0.680362	0.319638
3U4S-D-B	Negative	0.90505	0.0949498
3GXE-F-B	Negative	0.824753	0.175247
3GXE-E-B	Negative	0.505917	0.494083
3UQ3-C-A	Negative	0.534587	0.465413
3D7V-B-A	Positive	0.496186	0.503814
3C5I-E-C	Negative	0.937567	0.0624333
3UED-B-A	Negative	0.791839	0.208161
3QZS-C-A	Positive	0.240597	0.759403
3POB-B-A	Positive	0.327918	0.672082
3I7O-B-A	Positive	0.413388	0.586612
3UE5-B-A	Negative	0.922333	0.0776666
3G8I-Z-A	Negative	0.941899	0.0581014
3WA4-B-A	Negative	0.827405	0.172595
3NJP-D-B	Negative	0.968009	0.0319907
3CH5-B-A	Negative	0.988151	0.0118489
3WP0-B-A	Negative	0.941527	0.0584733
3S8F-C-A	Negative	0.544674	0.455326
3T98-A-B	Negative	0.933497	0.0665033
3T98-C-B	Negative	0.89265	0.10735
3U7X-C-A	Negative	0.884607	0.115393
3AVL-F-A	Negative	0.939458	0.0605424
3MLZ-P-L	Negative	0.517359	0.482641
3MQR-B-A	Negative	0.570819	0.429181
3T5V-F-B	Negative	0.985128	0.014872
3AVH-E-A	Negative	0.828051	0.171949
3KEE-E-A	Negative	0.957077	0.0429231
3JZQ-P-A	Negative	0.721461	0.278539
3NIJ-B-A	Positive	0.135803	0.864197
3AL3-B-A	Negative	0.782926	0.217074
3RNM-F-C	Negative	0.963904	0.0360961
3ZLJ-D-A	Negative	0.988797	0.0112025
3ASK-P-A	Negative	0.809825	0.190175
3ASK-Q-B	Negative	0.870233	0.129767
3T5X-B-A	Negative	0.864904	0.135096
3U7D-B-A	Negative	0.881042	0.118958
3U7D-D-C	Negative	0.611659	0.388341
3OTS-P-A	Negative	0.977525	0.0224753
3VI1-C-A	Negative	0.581906	0.418094
3PWJ-C-A	Positive	0.0080291	0.991971
3EH5-C-A	Negative	0.660623	0.339377
3RFR-D-C	Positive	0.130801	0.869199
3RFR-H-G	Positive	0.134664	0.865336
3T03-C-A	Negative	0.967077	0.0329227
3T03-D-B	Positive	0.299547	0.700453
3RL0-A-B	Negative	0.957609	0.0423907
3RL0-g-B	Negative	0.923116	0.0768845
3RL0-I-C	Negative	0.972202	0.0277976
3RL0-h-F	Negative	0.906043	0.0939571
3RL0-j-F	Negative	0.866293	0.133707
3RL0-M-N	Negative	0.974958	0.025042
3CB8-B-A	Positive	0.0712347	0.928765
3AVG-D-A	Negative	0.938932	0.0610677
3C5L-B-A	Positive	0.308891	0.691109
3E4A-F-A	Positive	0.298586	0.701414
3U5N-D-A	Negative	0.901827	0.0981729
3WIM-B-A	Negative	0.527386	0.472614
3NJN-B-A	Negative	0.993156	0.0068441
3NJN-D-C	Negative	0.98906	0.01094
3OQZ-a-A	Negative	0.949444	0.0505563
